MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
7/27/2021 9:49:53,236,43,1,3.71,15
7/27/2021 9:50:40,236,44,1,3.71,15
7/27/2021 9:52:32,236,45,1,3.71,15
7/27/2021 9:56:34,236,46,1,3.71,15
7/27/2021 9:57:10,236,47,1,3.71,15
7/27/2021 9:57:40,236,48,1,3.7,15
7/27/2021 10:07:31,236,49,1,3.71,15
7/27/2021 10:08:22,236,50,1,3.7,15
7/27/2021 11:39:57,236,51,1,3.71,15
7/27/2021 12:41:34,236,52,1,3.7,15
7/27/2021 12:42:03,236,53,1,3.7,15
7/27/2021 12:42:36,236,54,2,3.71,15
7/27/2021 12:43:52,236,55,1,3.71,15
7/27/2021 12:44:21,236,56,1,3.7,15
7/27/2021 12:46:58,236,57,1,3.7,15
7/27/2021 12:47:22,236,58,1,3.7,15
7/27/2021 14:39:36,236,59,1,3.69,15
7/27/2021 14:40:28,236,60,1,3.7,15
7/27/2021 14:41:19,236,61,1,3.69,15
7/27/2021 14:42:14,236,62,1,3.7,15
7/27/2021 14:42:47,236,63,1,3.69,15
7/27/2021 14:43:08,236,64,1,3.7,15
7/27/2021 14:43:56,236,65,1,3.7,15
7/27/2021 14:53:46,236,66,1,3.7,15
7/27/2021 14:57:04,236,67,1,3.7,15
7/27/2021 14:57:31,236,68,1,3.7,15
7/27/2021 14:57:59,236,69,1,3.7,15
7/27/2021 16:21:12,236,70,1,3.7,15
7/27/2021 16:22:25,236,71,3,3.7,15
7/27/2021 16:23:16,236,72,1,3.7,15
7/27/2021 17:04:10,236,73,1,3.7,15
7/27/2021 17:05:40,236,74,2,3.7,15
7/27/2021 17:16:40,236,75,1,3.7,15
7/27/2021 17:33:04,236,76,1,3.69,15
7/27/2021 17:41:12,236,77,1,3.7,15
7/27/2021 17:41:36,236,78,1,3.69,15
7/27/2021 17:58:13,236,79,14,3.7,15
7/27/2021 18:14:50,236,80,29,3.69,15
7/27/2021 18:22:02,236,81,36,3.69,15
7/27/2021 18:58:06,236,82,310,3.69,15
7/27/2021 19:12:30,236,83,120,3.69,15
7/27/2021 19:16:51,236,84,40,3.69,15
7/27/2021 20:26:28,236,85,649,3.69,15
7/27/2021 20:28:09,236,86,13,3.68,15
7/27/2021 20:32:26,236,87,40,3.69,15
7/27/2021 20:42:22,236,88,87,3.68,15
7/27/2021 21:09:47,236,89,256,3.68,15
7/27/2021 21:29:40,236,90,190,3.67,15
7/27/2021 21:37:26,236,91,58,3.67,15
7/27/2021 21:56:25,236,92,108,3.67,15
7/27/2021 22:00:42,236,93,41,3.67,15
7/27/2021 22:11:19,236,94,10,3.67,15
7/27/2021 22:21:14,236,95,10,3.67,15
7/27/2021 22:36:48,236,96,4,3.67,15
7/28/2021 2:28:08,236,97,1,3.67,15
7/28/2021 2:29:23,236,98,11,3.67,15
7/28/2021 2:33:18,236,99,37,3.67,15
7/28/2021 10:07:06,236,100,3,3.67,15
7/28/2021 10:10:31,236,101,1,3.67,15
7/28/2021 10:10:58,236,102,1,3.67,15
7/28/2021 10:12:02,236,103,1,3.66,15
7/28/2021 10:12:58,236,104,1,3.67,15
7/28/2021 10:13:48,236,105,1,3.67,15
7/28/2021 10:14:26,236,106,1,3.67,15
7/28/2021 10:16:14,236,107,1,3.67,15
7/28/2021 10:17:31,236,108,1,3.66,15
7/28/2021 10:18:03,236,109,1,3.67,15
7/28/2021 10:22:54,236,110,1,3.67,15
7/28/2021 10:27:10,236,111,2,3.67,15
7/28/2021 10:29:06,236,112,1,3.67,15
7/28/2021 10:45:33,236,113,1,3.66,15
7/28/2021 10:46:06,236,114,1,3.66,15
7/28/2021 12:13:25,236,115,1,3.65,15
7/28/2021 12:13:51,236,116,1,3.67,15
7/28/2021 12:14:27,236,117,1,3.67,15
7/28/2021 12:14:50,236,118,1,3.67,15
7/28/2021 13:03:00,236,119,1,3.67,15
7/28/2021 13:03:42,236,120,1,3.67,15
7/28/2021 13:04:43,236,121,1,3.66,15
7/28/2021 13:05:45,236,122,1,3.66,15
7/28/2021 13:06:21,236,123,2,3.67,15
7/28/2021 13:06:51,236,124,1,3.66,15
7/28/2021 13:07:14,236,125,1,3.67,15
7/28/2021 14:03:07,236,126,1,3.66,15
7/28/2021 14:30:02,236,127,1,3.66,15
7/28/2021 14:42:57,236,128,1,3.66,15
7/28/2021 14:52:28,236,129,1,3.67,15
7/28/2021 14:52:52,236,130,1,3.66,15
7/28/2021 15:03:45,236,131,1,3.66,15
7/28/2021 15:13:02,236,132,1,3.67,15
7/28/2021 15:14:27,236,133,1,3.67,15
7/28/2021 15:18:51,236,134,1,3.67,15
7/28/2021 15:20:19,236,135,1,3.66,15
7/28/2021 15:21:03,236,136,1,3.66,15
7/28/2021 15:22:52,236,137,1,3.66,15
7/28/2021 15:23:17,236,138,1,3.66,15
7/28/2021 15:29:08,236,139,1,3.66,15
7/28/2021 15:30:12,236,140,1,3.66,15
7/28/2021 15:30:45,236,141,1,3.66,15
7/28/2021 15:32:55,236,142,1,3.66,15
7/28/2021 15:41:55,236,143,2,3.67,15
7/28/2021 15:42:24,236,144,1,3.66,15
7/28/2021 15:42:48,236,145,1,3.67,15
7/28/2021 16:45:27,236,146,1,3.66,15
7/28/2021 16:46:00,236,147,1,3.66,15
7/28/2021 16:46:40,236,148,1,3.66,15
7/28/2021 17:09:43,236,149,1,3.66,15
7/28/2021 17:10:05,236,150,1,3.66,15
7/29/2021 2:20:03,236,151,3,3.65,15
7/29/2021 2:21:31,236,152,1,3.65,15
7/29/2021 2:22:06,236,153,1,3.66,15
7/29/2021 2:22:37,236,154,1,3.65,15
7/29/2021 2:23:10,236,155,1,3.66,15
7/29/2021 2:23:54,236,156,1,3.66,15
7/29/2021 2:27:09,236,157,1,3.65,15
7/29/2021 2:27:50,236,158,1,3.65,15
7/29/2021 2:49:30,236,159,1,3.65,15
7/29/2021 4:31:56,236,160,1,3.65,15
7/29/2021 4:32:32,236,161,1,3.65,15
7/29/2021 4:42:14,236,162,2,3.65,15
7/29/2021 4:44:06,236,163,1,3.65,15
7/29/2021 4:44:40,236,164,1,3.65,15
7/29/2021 4:45:15,236,165,1,3.65,15
7/29/2021 10:16:56,236,166,1,3.65,15
7/29/2021 10:18:05,236,167,1,3.65,15
7/29/2021 13:40:00,236,168,2,3.65,15
7/29/2021 13:40:51,236,169,1,3.65,15
7/29/2021 13:41:29,236,170,1,3.65,15
7/29/2021 13:42:13,236,171,1,3.65,15
7/29/2021 13:42:56,236,172,1,3.65,15
7/29/2021 13:43:39,236,173,1,3.65,15
7/29/2021 13:44:03,236,174,1,3.65,15
7/29/2021 13:47:37,236,175,1,3.65,15
7/29/2021 14:02:49,236,176,1,3.65,15
7/29/2021 15:41:37,236,177,1,3.65,15
7/29/2021 15:42:58,236,178,2,3.65,15
7/29/2021 15:45:40,236,179,3,3.65,15
7/29/2021 15:47:28,236,180,1,3.65,15
7/29/2021 16:28:44,236,181,1,3.65,15
7/29/2021 16:36:41,236,182,1,3.65,15
7/29/2021 16:37:23,236,183,2,3.65,15
7/29/2021 16:53:53,236,184,1,3.65,15
7/29/2021 16:54:54,236,185,1,3.65,15
7/29/2021 16:55:52,236,186,1,3.65,15
7/29/2021 18:45:49,236,187,1,3.64,15
7/29/2021 18:48:16,236,188,1,3.65,15
7/29/2021 18:48:41,236,189,1,3.64,15
7/29/2021 18:49:08,236,190,1,3.64,15
7/29/2021 18:49:45,236,191,1,3.64,15
7/29/2021 18:50:14,236,192,1,3.65,15
7/29/2021 18:50:47,236,193,1,3.65,15
7/29/2021 18:51:12,236,194,1,3.65,15
7/29/2021 18:51:51,236,195,1,3.65,15
7/29/2021 18:52:28,236,196,1,3.65,15
7/29/2021 22:31:18,236,197,8,3.64,15
7/29/2021 22:32:03,236,198,1,3.65,15
7/29/2021 22:32:42,236,199,1,3.65,15
7/29/2021 22:33:09,236,200,1,3.65,15
7/29/2021 22:33:45,236,201,1,3.64,15
7/29/2021 22:34:19,236,202,1,3.64,15
7/29/2021 22:34:57,236,203,1,3.64,15
7/29/2021 22:35:34,236,204,1,3.64,15
7/29/2021 22:36:20,236,205,1,3.64,15
7/30/2021 0:37:25,236,206,1,3.65,15
7/30/2021 0:40:39,236,207,1,3.64,15
7/30/2021 0:41:14,236,208,1,3.64,15
7/30/2021 0:41:59,236,209,1,3.64,15
7/30/2021 0:42:48,236,210,1,3.64,15
7/30/2021 0:43:29,236,211,1,3.65,15
7/30/2021 0:43:54,236,212,1,3.64,15
7/30/2021 1:03:21,236,213,1,3.64,15
7/30/2021 10:06:13,236,214,1,3.64,15
7/30/2021 13:18:00,236,1,1,3.67,15
7/30/2021 13:18:30,236,2,1,3.67,15
7/30/2021 15:46:21,236,3,1,3.66,15
7/30/2021 15:49:50,236,4,1,3.65,15
7/30/2021 15:51:05,236,5,1,3.66,15
7/30/2021 15:52:53,236,6,1,3.66,15
7/30/2021 15:54:17,236,7,1,3.66,15
7/30/2021 15:56:11,236,8,1,3.66,15
7/30/2021 16:04:14,236,9,1,3.66,15
7/30/2021 16:13:32,236,10,1,3.65,15
7/30/2021 16:14:31,236,11,1,3.66,15
7/30/2021 17:08:36,236,12,1,3.65,15
7/30/2021 17:13:07,236,13,1,3.65,15
7/30/2021 17:13:54,236,14,1,3.66,15
7/30/2021 17:16:25,236,15,1,3.66,15
7/30/2021 17:54:05,236,16,1,3.65,15
7/30/2021 18:00:45,236,17,1,3.65,15
7/30/2021 18:01:59,236,18,1,3.65,15
7/30/2021 18:11:42,236,19,1,3.65,15
7/30/2021 18:20:56,236,20,1,3.65,15
7/30/2021 18:28:32,236,21,1,3.65,15
7/30/2021 18:35:52,236,22,1,3.66,15
7/30/2021 18:56:30,236,23,2,3.65,15
7/30/2021 18:57:19,236,24,1,3.66,15
7/30/2021 18:58:42,236,25,1,3.66,15
7/30/2021 19:04:03,236,26,1,3.65,15
7/30/2021 19:11:44,236,27,1,3.65,15
7/30/2021 19:19:21,236,28,1,3.66,15
7/30/2021 19:19:59,236,29,1,3.65,15
7/30/2021 19:32:59,236,30,1,3.65,15
7/30/2021 19:44:17,236,31,1,3.65,15
7/30/2021 19:49:42,236,32,1,3.65,15
7/30/2021 19:52:59,236,33,1,3.65,15
7/30/2021 19:56:05,236,34,1,3.65,15
7/30/2021 20:10:50,236,35,1,3.65,15
7/30/2021 20:14:54,236,36,1,3.65,15
7/30/2021 20:30:08,236,37,1,3.65,15
7/30/2021 20:39:23,236,38,1,3.65,15
7/30/2021 20:47:45,236,39,1,3.65,15
7/30/2021 20:57:47,236,40,1,3.65,15
7/30/2021 20:58:16,236,41,1,3.65,15
7/30/2021 21:13:02,236,42,1,3.66,15
7/30/2021 21:18:01,236,43,2,3.65,15
7/30/2021 21:37:29,236,44,1,3.65,15
7/30/2021 21:43:44,236,45,1,3.65,15
7/30/2021 21:57:34,236,46,1,3.65,15
7/30/2021 22:06:32,236,47,1,3.65,15
7/30/2021 22:09:52,236,48,1,3.65,15
7/30/2021 22:11:20,236,49,1,3.65,15
7/30/2021 22:11:53,236,50,1,3.65,15
7/30/2021 22:18:26,236,51,1,3.65,15
7/30/2021 22:23:04,236,52,1,3.65,15
7/30/2021 22:28:08,236,53,1,3.65,15
7/30/2021 22:40:20,236,54,2,3.65,15
7/30/2021 22:43:21,236,55,1,3.65,15
7/30/2021 22:47:48,236,56,1,3.65,15
7/30/2021 23:02:29,236,57,1,3.65,15
7/30/2021 23:07:37,236,58,1,3.65,15
7/30/2021 23:20:56,236,59,1,3.65,15
7/30/2021 23:32:09,236,60,2,3.65,15
7/30/2021 23:36:44,236,61,2,3.65,15
7/30/2021 23:41:52,236,62,1,3.65,15
7/30/2021 23:53:35,236,63,1,3.65,15
7/31/2021 1:25:22,236,64,1,3.65,15
7/31/2021 1:27:06,236,65,1,3.65,15
7/31/2021 1:37:50,236,66,1,3.65,15
7/31/2021 1:40:57,236,67,1,3.65,15
7/31/2021 1:50:48,236,68,2,3.65,15
7/31/2021 2:08:02,236,69,1,3.65,15
7/31/2021 4:21:01,236,70,1,3.65,15
7/31/2021 4:32:47,236,71,1,3.64,15
7/31/2021 4:57:21,236,72,1,3.64,15
7/31/2021 5:17:30,236,73,1,3.65,15
7/31/2021 5:31:56,236,74,1,3.64,15
7/31/2021 6:01:50,236,75,5,3.65,15
7/31/2021 6:03:51,236,76,1,3.64,15
7/31/2021 6:27:36,236,77,3,3.65,15
7/31/2021 6:40:27,236,78,1,3.65,15
7/31/2021 6:53:46,236,79,1,3.64,15
7/31/2021 7:13:42,236,80,1,3.65,15
7/31/2021 9:46:24,236,81,1,3.64,15
7/31/2021 9:53:31,236,82,1,3.64,15
7/31/2021 11:46:38,236,83,1,3.64,15
7/31/2021 12:53:52,236,84,1,3.64,15
7/31/2021 12:54:46,236,85,1,3.64,15
7/31/2021 14:07:07,236,86,1,3.64,15
7/31/2021 14:19:54,236,87,1,3.64,15
7/31/2021 14:20:18,236,88,1,3.64,15
7/31/2021 15:01:54,236,89,1,3.64,15
7/31/2021 15:02:21,236,90,1,3.64,15
7/31/2021 16:13:51,236,91,1,3.63,15
7/31/2021 16:25:18,236,92,1,3.64,15
7/31/2021 16:42:20,236,93,1,3.64,15
7/31/2021 16:43:28,236,94,1,3.63,15
7/31/2021 16:54:03,236,95,1,3.63,15
7/31/2021 16:56:44,236,96,1,3.64,15
7/31/2021 17:06:52,236,97,1,3.64,15
7/31/2021 17:18:53,236,98,1,3.63,15
7/31/2021 17:58:29,236,99,1,3.63,15
7/31/2021 18:09:54,236,100,1,3.63,15
7/31/2021 18:18:58,236,101,1,3.63,15
7/31/2021 18:31:05,236,102,1,3.63,15
7/31/2021 18:42:30,236,103,1,3.63,15
7/31/2021 18:55:11,236,104,1,3.63,15
7/31/2021 19:22:50,236,105,1,3.63,15
7/31/2021 19:35:48,236,106,1,3.63,15
7/31/2021 19:43:33,236,107,1,3.63,15
7/31/2021 19:56:44,236,108,1,3.62,15
7/31/2021 20:08:43,236,109,2,3.63,15
7/31/2021 20:17:32,236,110,1,3.63,15
7/31/2021 20:17:56,236,111,1,3.63,15
7/31/2021 20:33:27,236,112,1,3.63,15
7/31/2021 20:40:58,236,113,1,3.63,15
7/31/2021 20:51:27,236,114,1,3.64,15
7/31/2021 20:51:50,236,115,1,3.63,15
7/31/2021 20:58:26,236,116,1,3.63,15
7/31/2021 21:05:23,236,117,1,3.63,15
7/31/2021 21:18:57,236,118,1,3.63,15
7/31/2021 21:22:47,236,119,1,3.63,15
7/31/2021 21:31:32,236,120,1,3.62,15
7/31/2021 21:39:06,236,121,1,3.63,15
7/31/2021 21:39:33,236,122,1,3.63,15
7/31/2021 21:50:35,236,123,1,3.63,15
7/31/2021 22:07:07,236,124,4,3.62,15
7/31/2021 22:09:51,236,125,1,3.62,15
7/31/2021 22:10:50,236,126,1,3.63,15
7/31/2021 22:23:11,236,127,1,3.62,15
7/31/2021 22:27:57,236,128,1,3.63,15
7/31/2021 22:34:16,236,129,1,3.63,15
7/31/2021 22:49:39,236,130,1,3.63,15
7/31/2021 23:09:09,236,131,1,3.62,15
7/31/2021 23:17:53,236,132,1,3.62,15
7/31/2021 23:18:29,236,133,1,3.63,15
7/31/2021 23:22:08,236,134,1,3.63,15
7/31/2021 23:26:55,236,135,1,3.63,15
7/31/2021 23:35:14,236,136,1,3.63,15
7/31/2021 23:38:54,236,137,2,3.63,15
7/31/2021 23:47:02,236,138,1,3.62,15
8/1/2021 0:05:32,236,139,1,3.62,15
8/1/2021 0:21:35,236,140,1,3.62,15
8/1/2021 2:36:53,236,141,4,3.62,15
8/1/2021 2:37:41,236,142,1,3.62,15
8/1/2021 2:38:04,236,143,1,3.62,15
8/1/2021 2:38:39,236,144,1,3.62,15
8/1/2021 2:39:08,236,145,1,3.62,15
8/1/2021 2:39:41,236,146,1,3.62,15
8/1/2021 2:53:15,236,147,1,3.62,15
8/1/2021 3:09:51,236,148,1,3.62,15
8/1/2021 3:13:05,236,149,1,3.62,15
8/1/2021 3:27:09,236,150,1,3.62,15
8/1/2021 3:57:36,236,151,1,3.62,15
8/1/2021 4:16:51,236,152,1,3.62,15
8/1/2021 4:17:30,236,153,1,3.62,15
8/1/2021 4:41:25,236,154,1,3.62,15
8/1/2021 5:16:39,236,155,1,3.62,15
8/1/2021 5:40:19,236,156,1,3.62,15
8/1/2021 5:55:21,236,157,1,3.62,15
8/1/2021 6:11:41,236,158,1,3.62,15
8/1/2021 6:23:22,236,159,1,3.62,15
8/1/2021 7:08:29,236,160,1,3.62,15
8/1/2021 7:45:57,236,161,1,3.62,15
8/1/2021 7:46:24,236,162,1,3.62,15
8/1/2021 8:47:55,236,163,1,3.62,15
8/1/2021 8:48:18,236,164,1,3.62,15
8/1/2021 8:48:56,236,165,1,3.62,15
8/1/2021 9:00:46,236,166,1,3.62,15
8/1/2021 9:01:14,236,167,1,3.62,15
8/1/2021 9:12:13,236,168,1,3.62,15
8/1/2021 9:25:12,236,169,1,3.62,15
8/1/2021 11:13:03,236,170,2,3.61,15
8/1/2021 11:13:26,236,171,1,3.61,15
8/1/2021 11:55:22,236,172,1,3.61,15
8/1/2021 13:06:25,236,173,2,3.61,15
8/1/2021 13:15:19,236,174,1,3.61,15
8/1/2021 13:44:06,236,175,1,3.61,15
8/1/2021 13:44:57,236,176,1,3.62,15
8/1/2021 13:46:10,236,177,1,3.61,15
8/1/2021 14:42:32,236,178,1,3.61,15
8/1/2021 14:58:41,236,179,1,3.61,15
8/1/2021 15:22:30,236,180,1,3.61,15
8/1/2021 15:31:05,236,181,1,3.61,15
8/1/2021 15:40:07,236,182,1,3.6,15
8/1/2021 15:40:31,236,183,1,3.61,15
8/1/2021 15:40:55,236,184,1,3.61,15
8/1/2021 17:36:45,236,185,1,3.6,15
8/1/2021 17:37:21,236,186,1,3.61,15
8/1/2021 18:14:06,236,187,1,3.6,15
8/1/2021 18:19:34,236,188,1,3.6,15
8/1/2021 18:45:24,236,189,1,3.6,15
8/1/2021 18:46:20,236,190,1,3.6,15
8/1/2021 18:53:28,236,191,1,3.6,15
8/1/2021 18:56:57,236,192,1,3.6,15
8/1/2021 19:04:47,236,193,1,3.6,15
8/1/2021 19:10:05,236,194,1,3.61,15
8/1/2021 19:34:35,236,195,1,3.6,15
8/1/2021 19:55:33,236,196,1,3.6,15
8/1/2021 20:07:33,236,197,1,3.6,15
8/1/2021 20:17:54,236,198,1,3.6,15
8/1/2021 20:18:19,236,199,1,3.6,15
8/1/2021 20:23:19,236,200,1,3.6,15
8/1/2021 20:28:23,236,201,1,3.6,15
8/1/2021 20:38:21,236,202,1,3.6,15
8/1/2021 20:48:22,236,203,1,3.6,15
8/1/2021 20:53:05,236,204,1,3.6,15
8/1/2021 20:57:00,236,205,1,3.6,15
8/1/2021 21:08:26,236,206,1,3.6,15
8/1/2021 21:15:57,236,207,1,3.6,15
8/1/2021 21:19:43,236,208,1,3.6,15
8/1/2021 21:20:33,236,209,1,3.6,15
8/1/2021 21:40:45,236,210,3,3.6,15
8/1/2021 21:44:56,236,211,1,3.6,15
8/1/2021 21:47:25,236,212,1,3.6,15
8/1/2021 21:49:54,236,213,1,3.6,15
8/1/2021 22:01:52,236,214,1,3.6,15
8/1/2021 22:03:05,236,215,1,3.6,15
8/1/2021 22:05:06,236,216,1,3.6,15
8/1/2021 22:19:36,236,217,1,3.6,15
8/1/2021 22:51:45,236,218,1,3.6,15
8/2/2021 2:30:49,236,219,1,3.6,15
8/2/2021 2:38:24,236,220,1,3.59,15
8/2/2021 5:54:18,236,221,1,3.59,15
8/2/2021 5:54:46,236,222,1,3.6,15
8/2/2021 5:55:16,236,223,1,3.59,15
8/2/2021 5:56:07,236,224,1,3.59,15
8/2/2021 5:56:42,236,225,1,3.59,15
8/2/2021 6:12:08,236,226,1,3.59,15
8/2/2021 6:20:14,236,227,1,3.59,15
8/2/2021 6:31:20,236,228,1,3.59,15
8/2/2021 6:35:01,236,229,1,3.59,15
8/2/2021 7:04:22,236,230,1,3.59,15
8/2/2021 8:49:58,236,231,2,3.59,15
8/2/2021 8:50:57,236,232,1,3.59,15
8/2/2021 10:25:58,236,233,1,3.58,15
8/2/2021 10:27:01,236,234,3,3.58,15
8/2/2021 10:35:41,236,235,1,3.58,15
8/2/2021 11:02:52,236,236,1,3.58,15
8/2/2021 11:12:08,236,237,1,3.58,15
8/2/2021 12:42:45,236,238,1,3.58,15
8/2/2021 13:15:41,236,239,1,3.58,15
8/2/2021 13:23:18,236,240,1,3.58,15
8/2/2021 13:23:42,236,241,1,3.58,15
8/2/2021 14:14:01,236,242,1,3.58,15
8/2/2021 14:45:47,236,243,1,3.58,15
8/2/2021 15:09:09,236,244,1,3.58,15
8/2/2021 15:19:54,236,245,1,3.58,15
8/2/2021 15:35:15,236,246,1,3.58,15
8/2/2021 15:40:26,236,247,1,3.58,15
8/2/2021 15:49:54,236,248,1,3.58,15
8/2/2021 15:59:14,236,249,1,3.58,15
8/2/2021 16:38:11,236,250,1,3.58,15
8/2/2021 16:46:19,236,251,1,3.58,15
8/2/2021 18:21:21,236,252,1,3.58,15
8/2/2021 18:33:06,236,253,1,3.58,15
8/2/2021 18:36:52,236,254,1,3.58,15
8/2/2021 18:50:48,236,255,1,3.58,15
8/2/2021 18:51:57,236,256,1,3.58,15
8/2/2021 19:03:28,236,257,1,3.57,15
8/2/2021 19:49:30,236,258,3,3.57,15
8/2/2021 19:53:14,236,259,1,3.57,15
8/2/2021 20:18:05,236,260,1,3.57,15
8/2/2021 20:18:33,236,261,1,3.57,15
8/2/2021 20:21:36,236,262,1,3.58,15
8/2/2021 20:22:59,236,263,1,3.57,15
8/2/2021 20:34:05,236,264,1,3.58,15
8/2/2021 20:34:33,236,265,1,3.57,15
8/2/2021 20:49:00,236,266,1,3.57,15
8/2/2021 20:58:38,236,267,1,3.57,15
8/2/2021 21:00:33,236,268,1,3.57,15
8/2/2021 21:01:02,236,269,1,3.57,15
8/2/2021 21:16:58,236,270,1,3.58,15
8/2/2021 21:29:24,236,271,1,3.57,15
8/2/2021 21:39:34,236,272,1,3.57,15
8/2/2021 21:41:44,236,273,1,3.57,15
8/2/2021 21:42:22,236,274,1,3.58,15
8/2/2021 21:53:20,236,275,1,3.57,15
8/2/2021 22:06:04,236,276,2,3.57,15
8/2/2021 22:37:43,236,277,1,3.57,15
8/2/2021 22:48:30,236,278,1,3.57,15
8/2/2021 23:03:46,236,279,1,3.56,15
8/3/2021 0:09:36,236,280,4,3.56,15
8/3/2021 0:10:53,236,281,1,3.56,15
8/3/2021 0:59:52,236,282,1,3.56,15
8/3/2021 1:00:23,236,283,1,3.56,15
8/3/2021 1:01:03,236,284,1,3.56,15
8/3/2021 1:15:58,236,285,1,3.56,15
8/3/2021 1:17:49,236,286,1,3.56,15
8/3/2021 1:24:40,236,287,1,3.56,15
8/3/2021 1:25:10,236,288,1,3.56,15
8/3/2021 1:39:08,236,289,1,3.56,15
8/3/2021 4:26:28,236,290,1,3.55,15
8/3/2021 4:26:54,236,291,1,3.56,15
8/3/2021 4:27:29,236,292,1,3.56,15
8/3/2021 4:28:03,236,293,1,3.56,15
8/3/2021 4:28:42,236,294,1,3.56,15
8/3/2021 4:29:24,236,295,1,3.56,15
8/3/2021 4:30:39,236,296,1,3.56,15
8/3/2021 5:28:56,236,297,1,3.56,15
8/3/2021 5:53:38,236,298,1,3.56,15
8/3/2021 6:03:58,236,299,1,3.55,15
8/3/2021 6:13:07,236,300,1,3.56,15
8/3/2021 6:25:34,236,301,1,3.55,15
8/3/2021 7:04:49,236,302,1,3.55,15
8/3/2021 7:16:03,236,303,1,3.55,15
8/3/2021 7:35:25,236,304,1,3.55,15
8/3/2021 8:59:30,236,305,1,3.54,15
8/3/2021 9:00:05,236,306,1,3.55,15
8/3/2021 10:30:11,236,307,1,3.55,15
8/3/2021 10:58:31,236,308,1,3.54,15
8/3/2021 13:17:41,236,1,1,3.64,15
8/3/2021 13:18:10,236,2,1,3.64,15
8/3/2021 13:22:58,236,3,1,3.64,15
8/3/2021 13:40:04,236,4,2,3.63,15
8/3/2021 15:47:02,236,5,1,3.64,15
8/3/2021 15:55:45,236,6,1,3.63,15
8/3/2021 16:07:41,236,7,1,3.63,15
8/3/2021 16:46:54,236,8,1,3.63,15
8/3/2021 17:18:27,236,9,2,3.62,15
8/3/2021 17:29:00,236,10,1,3.62,15
8/3/2021 17:39:59,236,11,1,3.62,15
8/3/2021 17:55:54,236,12,1,3.63,15
8/3/2021 18:09:06,236,13,1,3.62,15
8/3/2021 18:32:34,236,14,1,3.62,15
8/3/2021 18:58:13,236,15,1,3.62,15
8/3/2021 18:58:57,236,16,1,3.62,15
8/3/2021 18:59:40,236,17,1,3.62,15
8/3/2021 19:20:03,236,18,1,3.62,15
8/3/2021 19:51:22,236,19,1,3.62,15
8/3/2021 20:05:48,236,20,1,3.62,15
8/3/2021 20:11:30,236,21,1,3.62,15
8/3/2021 20:34:47,236,22,2,3.62,15
8/3/2021 20:35:14,236,23,1,3.62,15
8/3/2021 20:47:07,236,24,1,3.61,15
8/3/2021 20:54:36,236,25,1,3.62,15
8/3/2021 21:14:55,236,26,1,3.62,15
8/3/2021 21:22:46,236,27,2,3.62,15
8/3/2021 21:35:23,236,28,1,3.62,15
8/3/2021 21:49:55,236,29,1,3.61,15
