MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
7/28/2021 4:22:12,235,111,1,3.78,15
7/28/2021 4:28:47,235,112,2,3.78,15
7/28/2021 5:01:16,235,113,1,3.78,15
7/28/2021 7:29:27,235,114,1,3.77,15
7/28/2021 10:21:10,235,115,1,3.76,15
7/28/2021 10:57:40,235,116,1,3.77,15
7/28/2021 11:00:50,235,117,1,3.77,15
7/28/2021 12:12:26,235,118,1,3.76,15
7/28/2021 12:28:26,235,119,1,3.76,15
7/28/2021 13:54:06,235,120,3,3.76,15
7/28/2021 14:10:26,235,121,1,3.76,15
7/28/2021 17:22:13,235,122,1,3.75,15
7/28/2021 17:25:41,235,123,1,3.76,15
7/28/2021 17:38:46,235,124,2,3.75,15
7/28/2021 18:33:48,235,125,2,3.75,15
7/28/2021 18:34:50,235,126,4,3.75,15
7/28/2021 19:18:20,235,127,10,3.76,15
7/28/2021 19:19:24,235,128,3,3.75,15
7/28/2021 19:34:41,235,129,1,3.75,15
7/28/2021 19:39:47,235,130,1,3.75,15
7/28/2021 19:57:04,235,131,1,3.75,15
7/28/2021 20:08:13,235,132,1,3.74,15
7/28/2021 20:29:45,235,133,1,3.74,15
7/28/2021 20:36:38,235,134,3,3.74,15
7/28/2021 20:40:14,235,135,11,3.75,15
7/28/2021 20:55:01,235,136,7,3.74,15
7/28/2021 21:13:08,235,137,4,3.75,15
7/28/2021 21:21:12,235,138,10,3.75,15
7/28/2021 21:28:26,235,139,11,3.74,15
7/28/2021 21:43:11,235,140,10,3.74,15
7/28/2021 22:12:42,235,141,69,3.73,15
7/28/2021 22:25:26,235,142,1,3.74,15
7/28/2021 22:53:32,235,143,20,3.74,15
7/28/2021 23:53:23,235,144,262,3.73,15
7/29/2021 0:13:00,235,145,160,3.72,15
7/29/2021 5:21:52,235,146,158,3.71,15
7/29/2021 5:24:25,235,147,6,3.71,15
7/29/2021 5:26:30,235,148,16,3.69,15
7/29/2021 5:28:56,235,149,12,3.7,15
7/29/2021 5:30:05,235,150,9,3.69,15
7/29/2021 5:34:07,235,151,10,3.71,15
7/29/2021 6:24:43,235,152,100,3.7,15
7/29/2021 7:22:01,235,153,179,3.69,15
7/29/2021 8:52:20,235,154,174,3.69,15
7/29/2021 9:53:14,235,155,518,3.67,15
7/29/2021 9:54:29,235,156,10,3.67,15
7/29/2021 10:34:17,235,157,28,3.67,15
7/29/2021 10:34:40,235,158,1,3.67,15
7/29/2021 11:26:03,235,159,486,3.66,15
7/29/2021 12:28:38,235,160,27,3.65,15
7/29/2021 12:29:56,235,161,10,3.67,15
7/29/2021 12:30:37,235,162,2,3.66,15
7/29/2021 12:34:09,235,163,1,3.67,15
7/29/2021 12:35:39,235,164,11,3.66,15
7/29/2021 12:39:02,235,165,10,3.65,15
7/29/2021 12:46:26,235,166,5,3.66,15
7/29/2021 12:55:10,235,167,10,3.66,15
7/29/2021 14:30:11,235,168,10,3.67,15
7/29/2021 14:35:52,235,169,3,3.65,15
7/29/2021 14:37:17,235,170,1,3.66,15
7/29/2021 14:40:22,235,171,20,3.67,15
7/29/2021 14:48:39,235,172,10,3.66,15
7/29/2021 16:16:16,235,173,101,3.65,15
7/29/2021 16:21:13,235,174,3,3.65,15
7/29/2021 16:23:34,235,175,20,3.65,15
7/29/2021 16:24:09,235,176,4,3.65,15
7/29/2021 16:33:56,235,177,10,3.67,15
7/29/2021 16:48:05,235,178,92,3.65,15
7/29/2021 17:48:45,235,179,4,3.65,15
7/29/2021 17:57:21,235,180,2,3.65,15
7/29/2021 17:59:58,235,181,23,3.65,15
7/29/2021 18:46:20,235,182,1,3.66,15
7/29/2021 18:57:51,235,183,2,3.65,15
7/29/2021 18:58:38,235,184,1,3.65,15
7/29/2021 19:00:35,235,185,4,3.65,15
7/29/2021 19:03:16,235,186,1,3.65,15
7/29/2021 19:18:36,235,187,1,3.65,15
7/29/2021 19:19:54,235,188,1,3.65,15
7/29/2021 19:34:28,235,189,1,3.65,15
7/29/2021 19:35:54,235,190,2,3.65,15
7/29/2021 19:42:21,235,191,1,3.65,15
7/29/2021 19:43:35,235,192,2,3.65,15
7/29/2021 19:47:13,235,193,1,3.65,15
7/29/2021 19:56:03,235,194,1,3.65,15
7/29/2021 19:56:39,235,195,1,3.65,15
7/29/2021 20:02:19,235,196,1,3.65,15
7/29/2021 20:13:58,235,197,2,3.65,15
7/29/2021 20:16:56,235,198,1,3.65,15
7/29/2021 20:36:46,235,199,1,3.65,15
7/29/2021 20:50:28,235,200,1,3.65,15
7/29/2021 20:55:17,235,201,1,3.65,15
7/29/2021 20:57:56,235,202,1,3.65,15
7/29/2021 21:03:10,235,203,1,3.65,15
7/29/2021 21:12:44,235,204,1,3.65,15
7/29/2021 21:24:21,235,205,1,3.65,15
7/29/2021 21:28:47,235,206,1,3.65,15
7/29/2021 21:38:46,235,207,1,3.65,15
7/29/2021 21:46:52,235,208,1,3.65,15
7/29/2021 22:06:48,235,209,10,3.65,15
7/29/2021 22:21:49,235,210,4,3.65,15
7/29/2021 22:24:53,235,211,1,3.65,15
7/29/2021 22:31:29,235,212,1,3.65,15
7/29/2021 22:40:17,235,213,1,3.65,15
7/29/2021 22:56:37,235,214,2,3.65,15
7/29/2021 23:07:28,235,215,1,3.65,15
7/29/2021 23:13:12,235,216,2,3.65,15
7/30/2021 3:45:37,235,217,1,3.64,15
7/30/2021 3:45:59,235,218,1,3.65,15
7/30/2021 3:47:00,235,219,1,3.65,15
7/30/2021 3:48:38,235,220,14,3.65,15
7/30/2021 3:51:06,235,221,20,3.65,15
7/30/2021 3:54:11,235,222,10,3.65,15
7/30/2021 4:06:06,235,223,100,3.64,15
7/30/2021 4:08:47,235,224,16,3.64,15
7/30/2021 4:09:51,235,225,10,3.64,15
7/30/2021 4:17:18,235,226,68,3.64,15
7/30/2021 5:00:31,235,227,340,3.64,15
7/30/2021 6:27:43,235,228,49,3.64,15
7/30/2021 6:32:06,235,229,22,3.64,15
7/30/2021 6:42:15,235,230,89,3.64,15
7/30/2021 9:28:39,235,231,11,3.64,15
7/30/2021 12:07:25,235,232,5,3.64,15
7/30/2021 12:08:11,235,233,6,3.63,15
7/30/2021 13:45:46,235,1,1,3.66,15
7/30/2021 13:46:09,235,2,1,3.66,15
7/30/2021 13:47:02,235,3,1,3.66,15
7/30/2021 15:48:51,235,4,1,3.65,15
7/30/2021 15:53:52,235,5,2,3.65,15
7/30/2021 15:54:45,235,6,1,3.65,15
7/30/2021 16:02:17,235,7,1,3.65,15
7/30/2021 16:29:15,235,8,1,3.65,15
7/30/2021 16:41:58,235,9,1,3.65,15
7/30/2021 17:42:16,235,10,1,3.65,15
7/30/2021 17:54:03,235,11,2,3.65,15
7/30/2021 17:55:37,235,12,1,3.65,15
7/30/2021 18:06:18,235,13,1,3.65,15
7/30/2021 18:11:02,235,14,1,3.65,15
7/30/2021 18:18:50,235,15,1,3.65,15
7/30/2021 18:30:53,235,16,1,3.65,15
7/30/2021 18:52:18,235,17,1,3.65,15
7/30/2021 18:53:12,235,18,1,3.65,15
7/30/2021 18:57:49,235,19,1,3.65,15
7/30/2021 19:13:03,235,20,60,3.64,15
7/30/2021 21:14:31,235,21,354,3.63,15
7/30/2021 21:31:56,235,22,80,3.62,15
7/30/2021 21:34:12,235,23,10,3.62,15
7/30/2021 22:15:50,235,24,189,3.62,15
7/31/2021 2:58:08,235,25,1317,3.56,15
7/31/2021 3:05:22,235,26,8,3.56,15
7/31/2021 5:26:17,235,27,658,3.51,15
7/31/2021 5:26:53,235,28,2,3.51,15
7/31/2021 13:46:01,235,1,3,3.8,15
7/31/2021 13:46:29,235,2,1,3.8,15
7/31/2021 13:56:07,235,3,1,3.8,15
7/31/2021 14:00:10,235,4,1,3.8,15
7/31/2021 14:03:52,235,5,1,3.81,15
7/31/2021 14:04:49,235,6,1,3.81,15
7/31/2021 14:05:19,235,7,1,3.8,15
7/31/2021 14:05:53,235,8,1,3.81,15
7/31/2021 14:06:34,235,9,2,3.81,15
7/31/2021 14:06:59,235,10,1,3.81,15
7/31/2021 14:07:29,235,11,1,3.81,15
7/31/2021 14:07:58,235,12,2,3.81,15
7/31/2021 14:08:31,235,13,1,3.81,15
7/31/2021 14:09:01,235,14,1,3.81,15
7/31/2021 14:09:28,235,15,1,3.82,15
7/31/2021 14:09:52,235,16,1,3.81,15
7/31/2021 14:10:16,235,17,1,3.81,15
7/31/2021 14:11:38,235,18,5,3.81,15
7/31/2021 14:12:08,235,19,1,3.81,15
7/31/2021 14:12:37,235,20,2,3.81,15
7/31/2021 14:13:06,235,21,1,3.81,15
7/31/2021 14:13:31,235,22,1,3.81,15
7/31/2021 14:14:04,235,23,1,3.81,15
7/31/2021 14:14:30,235,24,1,3.81,15
7/31/2021 14:14:58,235,25,1,3.81,15
7/31/2021 14:17:57,235,26,1,3.81,15
7/31/2021 14:19:13,235,27,1,3.82,15
7/31/2021 14:32:09,235,28,1,3.82,15
7/31/2021 14:33:03,235,29,1,3.82,15
7/31/2021 14:35:00,235,30,1,3.82,15
7/31/2021 14:36:42,235,31,1,3.82,15
7/31/2021 14:38:14,235,32,1,3.82,15
7/31/2021 15:56:58,235,33,1,3.84,15
7/31/2021 15:59:09,235,34,1,3.84,15
7/31/2021 15:59:45,235,35,1,3.85,15
7/31/2021 16:00:23,235,36,1,3.85,15
7/31/2021 16:00:56,235,37,1,3.85,15
7/31/2021 16:01:20,235,38,1,3.84,15
7/31/2021 16:01:44,235,39,1,3.84,15
7/31/2021 16:02:10,235,40,1,3.85,15
7/31/2021 16:02:36,235,41,1,3.84,15
7/31/2021 16:03:23,235,42,2,3.85,15
7/31/2021 16:03:50,235,43,1,3.85,15
7/31/2021 16:04:16,235,44,1,3.85,15
7/31/2021 16:04:42,235,45,1,3.84,15
7/31/2021 16:05:29,235,46,1,3.85,15
7/31/2021 16:08:56,235,47,1,3.85,15
7/31/2021 16:09:29,235,48,1,3.85,15
7/31/2021 16:09:51,235,49,1,3.85,15
7/31/2021 16:11:57,235,50,10,3.85,15
7/31/2021 16:16:08,235,51,1,3.85,15
7/31/2021 16:16:38,235,52,1,3.85,15
7/31/2021 16:17:30,235,53,1,3.85,15
7/31/2021 16:18:30,235,54,1,3.85,15
7/31/2021 16:20:56,235,55,1,3.85,15
7/31/2021 16:23:35,235,56,1,3.85,15
7/31/2021 16:24:35,235,57,1,3.85,15
7/31/2021 16:25:08,235,58,1,3.85,15
7/31/2021 16:52:04,235,59,1,3.85,15
7/31/2021 16:55:18,235,60,1,3.86,15
7/31/2021 16:58:18,235,61,1,3.85,15
7/31/2021 16:59:32,235,62,1,3.85,15
7/31/2021 17:00:36,235,63,1,3.86,15
7/31/2021 17:02:21,235,64,1,3.86,15
7/31/2021 17:11:22,235,65,1,3.86,15
7/31/2021 17:11:56,235,66,1,3.86,15
7/31/2021 17:12:42,235,67,1,3.86,15
7/31/2021 17:13:41,235,68,1,3.86,15
7/31/2021 17:21:18,235,69,1,3.87,15
7/31/2021 17:26:29,235,70,1,3.87,15
7/31/2021 17:27:12,235,71,1,3.87,15
7/31/2021 17:27:57,235,72,1,3.87,15
7/31/2021 17:28:37,235,73,1,3.86,15
7/31/2021 17:29:06,235,74,1,3.87,15
7/31/2021 18:06:12,235,75,1,3.87,15
7/31/2021 18:06:47,235,76,1,3.87,15
7/31/2021 18:08:49,235,77,1,3.87,15
7/31/2021 18:12:30,235,78,1,3.86,15
8/1/2021 22:01:14,235,1,1,3.88,15
8/1/2021 22:01:14,235,1,1,3.88,15
8/1/2021 22:01:41,235,2,1,3.87,15
8/1/2021 22:08:20,235,3,1,3.88,15
8/1/2021 22:09:00,235,4,1,3.88,15
8/1/2021 22:10:56,235,5,1,3.88,15
8/1/2021 22:13:27,235,6,1,3.87,15
8/1/2021 22:15:57,235,7,1,3.89,15
8/1/2021 22:43:59,235,8,1,3.89,15
8/1/2021 23:46:44,235,9,1,3.9,15
8/1/2021 23:47:26,235,10,1,3.9,15
8/1/2021 23:48:24,235,11,1,3.9,15
8/1/2021 23:48:58,235,12,1,3.9,15
8/1/2021 23:49:48,235,13,1,3.9,15
8/1/2021 23:54:02,235,14,1,3.89,15
8/2/2021 22:01:14,235,1,1,3.88,15
8/2/2021 22:01:41,235,2,1,3.87,15
8/2/2021 22:08:20,235,3,1,3.88,15
8/2/2021 22:09:00,235,4,1,3.88,15
8/2/2021 22:10:56,235,5,1,3.88,15
8/2/2021 22:13:27,235,6,1,3.87,15
8/2/2021 22:15:57,235,7,1,3.89,15
8/2/2021 22:43:59,235,8,1,3.89,15
8/2/2021 23:46:44,235,9,1,3.9,15
8/2/2021 23:47:26,235,10,1,3.9,15
8/2/2021 23:48:24,235,11,1,3.9,15
8/2/2021 23:48:58,235,12,1,3.9,15
8/2/2021 23:49:48,235,13,1,3.9,15
8/2/2021 23:54:02,235,14,1,3.89,15
8/2/2021 23:54:49,235,15,1,3.9,15
8/2/2021 23:55:25,235,16,1,3.9,15
8/3/2021 0:14:45,235,17,1,3.9,15
8/3/2021 0:15:37,235,18,1,3.91,15
8/3/2021 0:16:00,235,19,1,3.91,15
8/3/2021 0:16:29,235,20,1,3.91,15
8/3/2021 0:16:53,235,21,1,3.9,15
8/3/2021 0:17:41,235,22,1,3.9,15
8/3/2021 0:18:06,235,23,1,3.9,15
8/3/2021 0:19:19,235,24,2,3.9,15
8/3/2021 0:19:44,235,25,1,3.9,15
8/3/2021 0:20:10,235,26,1,3.9,15
8/3/2021 0:20:41,235,27,1,3.9,15
8/3/2021 0:21:28,235,28,1,3.91,15
8/3/2021 0:21:53,235,29,1,3.9,15
8/3/2021 0:22:18,235,30,1,3.9,15
8/3/2021 0:22:44,235,31,1,3.91,15
8/3/2021 0:23:10,235,32,1,3.9,15
8/3/2021 0:23:51,235,33,1,3.91,15
8/3/2021 0:24:15,235,34,1,3.91,15
8/3/2021 0:24:57,235,35,1,3.9,15
8/3/2021 0:25:28,235,36,1,3.9,15
8/3/2021 0:26:54,235,37,1,3.91,15
8/3/2021 22:00:56,235,1,1,3.99,15
8/3/2021 22:15:55,235,2,2,3.98,15
8/3/2021 22:41:03,235,3,117,3.97,15
8/3/2021 22:55:43,235,4,4,3.97,15
8/3/2021 23:31:29,235,5,1,3.97,15
8/3/2021 23:31:54,235,6,1,3.97,15
8/3/2021 23:34:59,235,7,1,3.97,15
8/3/2021 23:35:23,235,8,1,3.97,15
8/3/2021 23:40:01,235,9,1,3.98,15
8/3/2021 23:41:18,235,10,1,3.97,15
8/3/2021 23:45:00,235,11,1,3.97,15
8/3/2021 23:47:45,235,12,1,3.97,15
8/3/2021 23:48:30,235,13,1,3.97,15
8/3/2021 23:57:09,235,14,1,3.97,15
8/4/2021 0:01:06,235,15,1,3.97,15
8/4/2021 22:06:29,235,1,1,3.96,15
8/4/2021 22:11:55,235,2,1,3.97,15
8/4/2021 22:26:52,235,3,1,3.97,15
8/4/2021 22:31:28,235,4,1,3.97,15
8/4/2021 22:43:01,235,5,1,3.96,15
8/4/2021 23:48:11,235,6,1,3.96,15
8/4/2021 23:48:59,235,7,2,3.96,15
8/4/2021 23:49:22,235,8,1,3.96,15
8/4/2021 23:55:05,235,9,1,3.96,15
8/5/2021 0:54:30,235,10,1,3.96,15
8/5/2021 1:21:35,235,11,1,3.96,15
8/5/2021 2:17:18,235,12,1,3.96,15
8/5/2021 2:59:30,235,13,1,3.96,15
8/5/2021 3:02:00,235,14,1,3.96,15
8/5/2021 3:16:45,235,15,1,3.96,15
8/5/2021 4:03:27,235,16,1,3.96,15
8/5/2021 4:07:03,235,17,1,3.96,15
8/5/2021 4:07:54,235,18,1,3.96,15
8/5/2021 4:57:50,235,19,1,3.95,15
8/5/2021 4:58:55,235,20,1,3.95,15
8/5/2021 5:26:12,235,21,1,3.95,15
8/5/2021 5:26:58,235,22,1,3.95,15
8/5/2021 5:30:02,235,23,2,3.96,15
8/5/2021 5:51:46,235,24,1,3.95,15
8/5/2021 6:25:36,235,25,3,3.95,15
8/5/2021 7:09:00,235,26,1,3.95,15
8/5/2021 7:09:23,235,27,1,3.95,15
8/5/2021 7:19:31,235,28,1,3.95,15
8/5/2021 7:20:09,235,29,1,3.95,15
8/5/2021 7:30:31,235,30,1,3.95,15
8/5/2021 7:42:56,235,31,1,3.96,15
8/5/2021 7:55:28,235,32,1,3.95,15
8/5/2021 7:55:58,235,33,1,3.95,15
8/5/2021 7:56:57,235,34,1,3.94,15
8/5/2021 8:36:26,235,35,1,3.94,15
8/5/2021 8:36:52,235,36,1,3.95,15
8/5/2021 8:37:24,235,37,1,3.94,15
8/5/2021 8:38:06,235,38,1,3.95,15
8/5/2021 8:47:28,235,39,4,3.95,15
8/5/2021 9:02:58,235,40,1,3.95,15
8/5/2021 9:03:33,235,41,1,3.94,15
8/5/2021 9:04:00,235,42,2,3.95,15
8/5/2021 9:04:53,235,43,1,3.94,15
8/5/2021 9:28:34,235,44,1,3.94,15
8/5/2021 9:29:11,235,45,1,3.95,15
8/5/2021 9:55:18,235,46,1,3.95,15
8/5/2021 10:34:46,235,47,1,3.94,15
8/5/2021 10:46:40,235,48,1,3.94,15
8/5/2021 10:47:30,235,49,1,3.94,15
8/5/2021 12:00:57,235,50,2,3.94,15
8/5/2021 12:25:20,235,51,1,3.94,15
8/5/2021 12:26:34,235,52,3,3.94,15
8/5/2021 13:37:10,235,53,1,3.94,15
8/5/2021 13:56:48,235,54,1,3.94,15
8/5/2021 14:06:09,235,55,1,3.94,15
8/5/2021 14:18:37,235,56,1,3.94,15
8/5/2021 14:54:33,235,57,1,3.93,15
8/5/2021 15:22:12,235,58,1,3.93,15
8/5/2021 15:22:50,235,59,1,3.93,15
8/5/2021 16:18:35,235,60,1,3.93,15
8/5/2021 16:19:43,235,61,4,3.93,15
8/5/2021 16:20:21,235,62,2,3.93,15
8/5/2021 20:27:28,235,63,1145,3.83,15
8/5/2021 21:39:04,235,64,330,3.8,15
8/5/2021 21:40:33,235,65,7,3.81,15
8/5/2021 21:41:00,235,66,1,3.81,15
8/5/2021 21:42:30,235,67,1,3.81,15
8/5/2021 22:01:53,235,68,1,3.81,15
8/5/2021 22:50:18,235,69,1,3.8,15
8/5/2021 22:50:56,235,70,1,3.8,15
8/5/2021 23:51:30,235,71,1,3.81,15
8/5/2021 23:52:15,235,72,1,3.8,15
8/5/2021 23:52:55,235,73,1,3.8,15
8/5/2021 23:53:37,235,74,1,3.8,15
8/5/2021 23:54:38,235,75,1,3.8,15
8/6/2021 0:19:39,235,76,1,3.8,15
8/6/2021 0:20:05,235,77,1,3.8,15
8/6/2021 1:09:47,235,78,1,3.8,15
8/6/2021 2:03:18,235,79,1,3.8,15
8/6/2021 2:03:56,235,80,1,3.8,15
8/6/2021 2:04:38,235,81,1,3.8,15
8/6/2021 2:05:24,235,82,1,3.8,15
8/6/2021 2:46:24,235,83,1,3.8,15
8/6/2021 2:46:59,235,84,1,3.8,15
8/6/2021 2:47:53,235,85,1,3.8,15
8/6/2021 3:07:38,235,86,1,3.8,15
8/6/2021 3:50:22,235,87,2,3.79,15
8/6/2021 3:51:53,235,88,1,3.8,15
8/6/2021 3:52:41,235,89,1,3.8,15
8/6/2021 4:24:00,235,90,1,3.8,15
8/6/2021 4:24:35,235,91,1,3.8,15
8/6/2021 5:09:16,235,92,1,3.79,15
