MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
9/6/2021 23:17:16,8,64,1,3.93,15
9/7/2021 0:01:08,8,65,1,3.93,15
9/7/2021 0:11:46,8,66,1,3.93,15
9/7/2021 1:07:20,8,67,1,3.92,15
9/7/2021 1:08:09,8,68,1,3.92,15
9/7/2021 1:09:00,8,69,1,3.93,15
9/7/2021 1:13:34,8,70,2,3.92,15
9/7/2021 3:36:04,8,71,3,3.92,15
9/7/2021 3:36:32,8,72,2,3.92,15
9/7/2021 3:37:13,8,73,4,3.91,15
9/7/2021 3:37:55,8,74,1,3.92,15
9/7/2021 5:19:06,8,75,3,3.91,15
9/7/2021 5:31:35,8,76,1,3.91,15
9/7/2021 5:32:54,8,77,1,3.91,15
9/7/2021 7:01:44,8,78,2,3.91,15
9/7/2021 7:02:24,8,79,1,3.91,15
9/7/2021 8:40:54,8,80,3,3.91,15
9/7/2021 8:41:48,8,81,1,3.91,15
9/7/2021 8:42:40,8,82,1,3.91,15
9/7/2021 10:34:28,8,83,1,3.91,15
9/7/2021 10:34:56,8,84,1,3.91,15
9/7/2021 10:35:29,8,85,1,3.91,15
9/7/2021 11:18:10,8,86,1,3.91,15
9/7/2021 11:18:35,8,87,1,3.91,15
9/7/2021 11:19:01,8,88,1,3.91,15
9/7/2021 11:19:38,8,89,1,3.91,15
9/7/2021 11:35:34,8,90,1,3.91,15
9/7/2021 11:37:36,8,91,3,3.91,15
9/7/2021 12:10:35,8,92,3,3.91,15
9/7/2021 12:11:41,8,93,4,3.91,15
9/7/2021 12:12:07,8,94,1,3.91,15
9/7/2021 12:12:36,8,95,1,3.91,15
9/7/2021 12:27:06,8,96,2,3.91,15
9/7/2021 12:31:00,8,97,1,3.91,15
9/7/2021 12:55:56,8,98,1,3.90,15
9/7/2021 12:56:55,8,99,1,3.91,15
9/7/2021 13:12:26,8,100,4,3.91,15
9/7/2021 13:12:50,8,101,1,3.90,15
9/7/2021 13:26:48,8,102,1,3.91,15
9/7/2021 13:27:25,8,103,1,3.91,15
9/7/2021 13:39:22,8,104,1,3.91,15
9/7/2021 13:40:34,8,105,1,3.90,15
9/7/2021 13:45:22,8,106,2,3.91,15
9/7/2021 13:57:07,8,107,2,3.90,15
9/7/2021 14:01:07,8,108,2,3.90,15
9/7/2021 14:13:37,8,109,4,3.90,15
9/7/2021 14:16:01,8,110,1,3.91,15
9/7/2021 14:21:55,8,111,2,3.90,15
9/7/2021 15:08:17,8,112,1,3.91,15
9/7/2021 15:08:52,8,113,1,3.90,15
9/7/2021 15:09:32,8,114,2,3.90,15
9/7/2021 15:10:09,8,115,1,3.90,15
9/7/2021 15:19:43,8,116,2,3.90,15
9/7/2021 15:21:32,8,117,1,3.89,15
9/7/2021 15:23:12,8,118,1,3.90,15
9/7/2021 15:52:51,8,119,1,3.90,15
9/7/2021 15:55:29,8,120,2,3.90,15
9/7/2021 15:56:13,8,121,1,3.90,15
9/7/2021 15:56:35,8,122,1,3.90,15
9/7/2021 15:59:30,8,123,1,3.90,15
9/7/2021 16:03:58,8,124,1,3.90,15
9/7/2021 16:04:34,8,125,1,3.90,15
9/7/2021 16:06:17,8,126,1,3.90,15
9/7/2021 16:11:06,8,127,2,3.90,15
9/7/2021 16:16:44,8,128,1,3.90,15
9/7/2021 16:18:25,8,129,2,3.89,15
9/7/2021 16:18:57,8,130,1,3.89,15
9/7/2021 17:02:05,8,131,3,3.89,15
9/7/2021 17:03:01,8,132,5,3.90,15
9/7/2021 17:04:10,8,133,2,3.90,15
9/7/2021 17:04:55,8,134,1,3.90,15
9/7/2021 17:05:20,8,135,1,3.89,15
9/7/2021 17:40:01,8,136,1,3.90,15
9/7/2021 17:40:30,8,137,1,3.90,15
9/7/2021 17:41:21,8,138,1,3.90,15
9/7/2021 17:41:48,8,139,1,3.90,15
9/7/2021 17:42:32,8,140,1,3.90,15
9/7/2021 18:00:14,8,141,1,3.90,15
9/7/2021 18:02:33,8,142,1,3.89,15
9/7/2021 18:10:21,8,143,3,3.89,15
9/7/2021 18:11:44,8,144,1,3.89,15
9/7/2021 18:23:18,8,145,1,3.89,15
9/7/2021 18:34:04,8,146,2,3.89,15
9/7/2021 18:39:59,8,147,1,3.89,15
9/7/2021 18:40:56,8,148,1,3.89,15
9/7/2021 18:42:26,8,149,1,3.89,15
9/7/2021 18:47:40,8,150,1,3.90,15
9/7/2021 18:54:42,8,151,1,3.90,15
9/7/2021 18:57:55,8,152,2,3.89,15
9/7/2021 18:59:16,8,153,1,3.90,15
9/7/2021 20:39:31,8,154,1,3.89,15
9/7/2021 20:40:28,8,155,3,3.89,15
9/7/2021 20:40:54,8,156,1,3.89,15
9/7/2021 20:41:57,8,157,1,3.89,15
9/7/2021 20:42:50,8,158,1,3.89,15
9/7/2021 20:48:34,8,159,1,3.89,15
9/7/2021 20:50:07,8,160,1,3.89,15
9/7/2021 21:00:38,8,161,1,3.89,15
9/7/2021 21:01:25,8,162,1,3.90,15
9/7/2021 22:08:35,8,163,3,3.89,15
9/7/2021 22:09:15,8,164,1,3.89,15
9/7/2021 22:09:54,8,165,1,3.89,15
9/7/2021 22:33:25,8,166,1,3.89,15
9/7/2021 22:34:55,8,167,1,3.89,15
9/7/2021 22:35:53,8,168,1,3.89,15
9/7/2021 22:42:22,8,169,1,3.89,15
9/7/2021 22:43:30,8,170,1,3.89,15
9/7/2021 22:49:47,8,171,1,3.89,15
9/7/2021 22:54:40,8,172,2,3.89,15
9/7/2021 22:56:09,8,173,2,3.89,15
9/7/2021 22:58:29,8,174,2,3.89,15
9/7/2021 23:55:50,8,175,2,3.89,15
9/7/2021 23:56:59,8,176,1,3.89,15
9/7/2021 23:57:48,8,177,2,3.89,15
9/7/2021 23:58:26,8,178,1,3.88,15
9/8/2021 4:35:58,8,179,1,3.88,15
9/8/2021 4:36:18,8,180,1,3.88,15
9/8/2021 4:36:45,8,181,1,3.88,15
9/8/2021 4:38:17,8,182,6,3.87,15
9/8/2021 6:17:51,8,183,1,3.87,15
9/8/2021 7:10:50,8,184,2,3.87,15
9/8/2021 7:22:32,8,185,1,3.87,15
9/8/2021 7:24:29,8,186,1,3.88,15
9/8/2021 7:25:53,8,187,1,3.87,15
9/8/2021 8:57:02,8,188,3,3.87,15
9/8/2021 8:58:07,8,189,5,3.87,15
9/8/2021 8:58:44,8,190,1,3.87,15
9/8/2021 10:06:56,8,191,1,3.87,15
9/8/2021 11:45:09,8,192,4,3.87,15
9/8/2021 11:46:02,8,193,2,3.87,15
9/8/2021 11:46:47,8,194,1,3.87,15
9/8/2021 11:47:43,8,195,1,3.87,15
9/8/2021 11:52:34,8,196,1,3.87,15
9/8/2021 11:53:39,8,197,1,3.87,15
9/8/2021 12:36:12,8,198,2,3.87,15
9/8/2021 13:02:17,8,199,1,3.87,15
9/8/2021 13:22:46,8,200,1,3.87,15
9/8/2021 13:36:42,8,201,1,3.87,15
9/8/2021 13:41:43,8,202,3,3.87,15
9/8/2021 13:48:59,8,203,1,3.87,15
9/8/2021 13:52:47,8,204,1,3.87,15
9/8/2021 14:02:03,8,205,1,3.87,15
9/8/2021 14:04:25,8,206,1,3.87,15
9/8/2021 14:13:20,8,207,1,3.87,15
9/8/2021 14:14:40,8,208,1,3.87,15
9/8/2021 14:16:12,8,209,1,3.87,15
9/8/2021 14:18:23,8,210,1,3.87,15
9/8/2021 14:31:19,8,211,3,3.87,15
9/8/2021 14:36:54,8,212,1,3.87,15
9/8/2021 14:46:09,8,213,1,3.87,15
9/8/2021 14:47:37,8,214,1,3.87,15
9/8/2021 14:49:53,8,215,1,3.87,15
9/8/2021 14:53:58,8,216,1,3.87,15
9/8/2021 14:54:43,8,217,1,3.87,15
9/8/2021 15:23:20,8,218,1,3.87,15
9/8/2021 15:23:48,8,219,1,3.87,15
9/8/2021 15:35:42,8,220,2,3.87,15
9/8/2021 15:44:37,8,221,3,3.86,15
9/8/2021 15:45:44,8,222,1,3.87,15
9/8/2021 15:46:17,8,223,2,3.87,15
9/8/2021 15:47:21,8,224,1,3.86,15
9/8/2021 15:48:40,8,225,2,3.87,15
9/8/2021 15:52:04,8,226,1,3.87,15
9/8/2021 15:55:26,8,227,1,3.87,15
9/8/2021 15:57:43,8,228,2,3.86,15
9/8/2021 15:58:15,8,229,1,3.87,15
9/8/2021 16:02:52,8,230,4,3.87,15
9/8/2021 16:14:47,8,231,1,3.87,15
9/8/2021 16:15:29,8,232,1,3.87,15
9/8/2021 16:28:03,8,233,1,3.87,15
9/8/2021 16:28:33,8,234,1,3.86,15
9/8/2021 16:29:02,8,235,1,3.86,15
9/8/2021 16:29:31,8,236,1,3.86,15
9/8/2021 16:33:34,8,237,2,3.87,15
9/8/2021 16:34:10,8,238,1,3.86,15
9/8/2021 16:36:55,8,239,1,3.86,15
9/8/2021 17:24:03,8,240,1,3.86,15
9/8/2021 17:24:39,8,241,2,3.87,15
9/8/2021 17:25:24,8,242,3,3.86,15
9/8/2021 17:26:17,8,243,3,3.86,15
9/8/2021 17:49:50,8,244,1,3.86,15
9/8/2021 17:59:31,8,245,5,3.86,15
9/8/2021 18:02:12,8,246,1,3.87,15
9/8/2021 18:03:58,8,247,1,3.86,15
9/8/2021 18:07:16,8,248,1,3.85,15
9/8/2021 18:12:31,8,249,1,3.87,15
9/8/2021 18:14:03,8,250,1,3.86,15
9/8/2021 18:24:05,8,251,1,3.86,15
9/8/2021 18:31:37,8,252,1,3.86,15
9/8/2021 18:44:37,8,253,2,3.86,15
9/8/2021 19:45:13,8,254,1,3.86,15
9/8/2021 19:45:40,8,255,1,3.86,15
9/8/2021 19:47:17,8,256,1,3.85,15
9/8/2021 19:51:29,8,257,2,3.85,15
9/8/2021 19:52:04,8,258,2,3.85,15
9/8/2021 20:42:24,8,259,1,3.86,15
9/8/2021 20:42:58,8,260,1,3.85,15
9/8/2021 20:43:29,8,261,1,3.85,15
9/8/2021 20:44:20,8,262,1,3.85,15
9/8/2021 20:44:49,8,263,1,3.85,15
9/8/2021 21:10:13,8,264,3,3.85,15
9/8/2021 21:23:59,8,265,1,3.86,15
9/8/2021 21:31:36,8,266,2,3.86,15
9/8/2021 21:41:34,8,267,1,3.85,15
9/8/2021 21:46:49,8,268,1,3.85,15
9/8/2021 21:47:48,8,269,1,3.85,15
9/8/2021 22:03:50,8,270,2,3.85,15
9/8/2021 23:44:24,8,271,1,3.85,15
9/8/2021 23:55:46,8,272,2,3.85,15
9/8/2021 23:59:30,8,273,2,3.85,15
9/9/2021 0:26:23,8,274,2,3.85,15
9/9/2021 1:06:25,8,275,1,3.85,15
9/9/2021 1:06:57,8,276,1,3.85,15
9/9/2021 1:07:18,8,277,1,3.85,15
9/9/2021 3:20:37,8,278,3,3.85,15
9/9/2021 3:23:46,8,279,5,3.85,15
9/9/2021 3:25:49,8,280,3,3.85,15
9/9/2021 3:39:45,8,281,1,3.85,15
9/9/2021 5:56:40,8,282,1,3.84,15
9/9/2021 5:58:06,8,283,3,3.84,15
9/9/2021 7:25:21,8,284,2,3.83,15
9/9/2021 8:56:10,8,285,3,3.83,15
9/9/2021 8:56:33,8,286,1,3.84,15
9/9/2021 8:57:11,8,287,2,3.84,15
9/9/2021 10:12:32,8,288,1,3.83,15
9/9/2021 10:13:36,8,289,2,3.84,15
9/9/2021 10:14:50,8,290,3,3.84,15
9/9/2021 10:53:25,8,291,1,3.83,15
9/9/2021 11:29:49,8,292,1,3.83,15
9/9/2021 11:30:31,8,293,2,3.83,15
9/9/2021 11:34:06,8,294,7,3.83,15
9/9/2021 12:38:42,8,295,1,3.83,15
9/9/2021 12:45:04,8,296,1,3.83,15
9/9/2021 12:45:27,8,297,1,3.83,15
9/9/2021 12:46:43,8,298,2,3.83,15
9/9/2021 12:47:43,8,299,1,3.83,15
9/9/2021 13:00:10,8,300,1,3.83,15
9/9/2021 13:23:17,8,301,3,3.83,15
9/9/2021 13:42:12,8,302,4,3.83,15
9/9/2021 13:43:39,8,303,1,3.83,15
9/9/2021 13:44:22,8,304,1,3.83,15
9/9/2021 13:50:43,8,305,1,3.83,15
9/9/2021 13:51:05,8,306,1,3.83,15
9/9/2021 14:02:13,8,307,2,3.83,15
9/9/2021 14:04:04,8,308,1,3.83,15
9/9/2021 14:12:27,8,309,7,3.83,15
9/9/2021 14:13:38,8,310,1,3.83,15
9/9/2021 14:23:21,8,311,1,3.83,15
9/9/2021 14:26:23,8,312,3,3.83,15
9/9/2021 14:27:12,8,313,1,3.83,15
9/9/2021 14:30:56,8,314,4,3.83,15
9/9/2021 14:47:07,8,315,4,3.83,15
9/9/2021 14:48:02,8,316,4,3.83,15
9/9/2021 14:52:00,8,317,1,3.83,15
9/9/2021 14:59:53,8,318,1,3.83,15
9/9/2021 15:01:34,8,319,1,3.83,15
9/9/2021 15:07:38,8,320,1,3.83,15
9/9/2021 15:09:55,8,321,1,3.82,15
9/9/2021 15:18:15,8,322,1,3.83,15
9/9/2021 15:23:08,8,323,1,3.83,15
9/9/2021 15:52:59,8,324,3,3.83,15
9/9/2021 16:08:18,8,325,2,3.82,15
9/9/2021 16:16:34,8,326,1,3.83,15
9/9/2021 16:18:00,8,327,2,3.82,15
9/9/2021 16:29:44,8,328,4,3.82,15
9/9/2021 16:32:07,8,329,1,3.83,15
9/9/2021 16:45:07,8,330,3,3.82,15
9/9/2021 16:56:56,8,331,1,3.82,15
9/9/2021 17:05:55,8,332,1,3.83,15
9/9/2021 17:06:39,8,333,1,3.83,15
9/9/2021 17:32:02,8,334,2,3.83,15
9/9/2021 17:32:47,8,335,2,3.82,15
9/9/2021 17:33:30,8,336,4,3.83,15
9/9/2021 17:34:00,8,337,1,3.82,15
9/9/2021 17:49:02,8,338,1,3.82,15
9/9/2021 17:56:48,8,339,1,3.82,15
9/9/2021 17:57:21,8,340,2,3.83,15
9/9/2021 18:14:53,8,341,1,3.82,15
9/9/2021 18:15:26,8,342,2,3.82,15
9/9/2021 18:15:59,8,343,1,3.83,15
9/9/2021 18:16:22,8,344,1,3.82,15
9/9/2021 18:37:14,8,345,1,3.82,15
9/9/2021 18:37:52,8,346,1,3.82,15
9/9/2021 18:50:07,8,347,1,3.82,15
9/9/2021 18:58:27,8,348,1,3.82,15
9/9/2021 19:00:16,8,349,1,3.83,15
9/9/2021 19:04:31,8,350,2,3.82,15
9/9/2021 19:25:19,8,351,2,3.82,15
9/9/2021 19:29:09,8,352,3,3.82,15
9/9/2021 19:34:31,8,353,10,3.82,15
9/9/2021 19:37:01,8,354,5,3.82,15
9/9/2021 20:15:05,8,355,10,3.82,15
9/9/2021 20:21:11,8,356,9,3.82,15
9/9/2021 20:22:01,8,357,1,3.81,15
9/9/2021 21:08:16,8,358,1,3.82,15
9/9/2021 21:09:01,8,359,1,3.82,15
9/9/2021 21:17:04,8,360,1,3.82,15
9/9/2021 21:17:37,8,361,2,3.82,15
9/9/2021 21:34:43,8,362,4,3.81,15
9/9/2021 21:42:57,8,363,3,3.82,15
9/9/2021 21:57:44,8,364,1,3.81,15
9/9/2021 22:01:08,8,365,1,3.82,15
9/9/2021 22:06:07,8,366,2,3.81,15
9/9/2021 23:03:44,8,367,6,3.81,15
9/9/2021 23:05:51,8,368,10,3.81,15
9/9/2021 23:17:16,8,369,2,3.81,15
9/9/2021 23:17:41,8,370,1,3.81,15
9/9/2021 23:18:24,8,371,1,3.81,15
9/9/2021 23:18:52,8,372,1,3.82,15
9/9/2021 23:28:43,8,373,1,3.80,15
9/9/2021 23:34:46,8,374,3,3.81,15
9/9/2021 23:42:19,8,375,4,3.81,15
9/9/2021 23:55:05,8,376,10,3.81,15
9/10/2021 0:02:27,8,377,9,3.80,15
9/10/2021 0:03:22,8,378,1,3.81,15
9/10/2021 2:45:29,8,379,14,3.80,15
9/10/2021 2:45:51,8,380,1,3.80,15
9/10/2021 2:46:33,8,381,3,3.80,15
9/10/2021 2:47:22,8,382,1,3.80,15
9/10/2021 2:49:38,8,383,9,3.80,15
9/10/2021 2:50:44,8,384,5,3.80,15
9/10/2021 2:52:08,8,385,1,3.80,15
9/10/2021 2:52:40,8,386,1,3.80,15
9/10/2021 5:18:00,8,387,1,3.80,15
9/10/2021 5:19:31,8,388,4,3.80,15
9/10/2021 6:20:34,8,389,6,3.80,15
9/10/2021 7:05:36,8,390,2,3.80,15
9/10/2021 7:12:52,8,391,2,3.80,15
9/10/2021 8:57:46,8,392,23,3.78,15
MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
9/6/2021 14:49:21,8,1,2,3.79,15
MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
9/6/2021 14:49:24,8,1,2,3.79,15
9/6/2021 14:50:02,8,2,2,3.79,15
9/6/2021 14:50:47,8,3,3,3.78,15
9/6/2021 15:09:23,8,4,1,3.78,15
9/6/2021 15:11:04,8,5,1,3.78,15
9/6/2021 16:30:04,8,6,1,3.79,15
9/6/2021 16:30:54,8,7,2,3.78,15
9/6/2021 17:25:18,8,8,1,3.78,15
9/6/2021 17:31:28,8,9,1,3.79,15
9/6/2021 17:55:10,8,10,1,3.78,15
9/6/2021 18:19:05,8,11,1,3.78,15
9/6/2021 18:25:31,8,12,1,3.78,15
9/6/2021 18:52:49,8,13,1,3.78,15
9/6/2021 18:57:08,8,14,2,3.78,15
