MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
10/9/2021 1:34:50,0,60,2,3.93,240
10/9/2021 1:39:15,0,61,1,3.93,240
10/9/2021 1:44:15,0,62,1,3.93,15
10/9/2021 3:59:50,0,63,1,3.92,15
10/9/2021 4:58:45,0,64,1,3.92,60
10/9/2021 6:07:30,0,65,1,3.92,180
10/9/2021 6:18:09,0,66,1,3.91,120
10/9/2021 8:06:30,0,67,1,3.91,120
10/9/2021 8:08:51,0,68,1,3.91,120
10/9/2021 8:12:31,0,69,1,3.91,180
10/9/2021 8:15:35,0,70,1,3.91,15
10/9/2021 10:19:35,0,71,1,3.91,240
10/9/2021 11:36:21,0,72,1,3.91,15
10/9/2021 11:38:51,0,73,1,3.90,60
10/9/2021 12:25:40,0,74,2,3.91,120
10/9/2021 12:29:43,0,75,1,3.91,120
10/9/2021 13:33:58,0,76,1,3.91,60
10/9/2021 14:07:50,0,77,1,3.90,60
10/9/2021 14:19:58,0,78,1,3.90,60
10/9/2021 14:52:03,0,79,1,3.90,15
10/9/2021 16:08:07,0,80,1,3.89,15
10/9/2021 16:14:49,0,81,1,3.90,240
10/9/2021 16:18:51,0,82,1,3.90,180
10/9/2021 16:45:33,0,83,1,3.89,60
10/9/2021 17:01:40,0,84,1,3.90,60
10/9/2021 17:05:57,0,85,1,3.89,120
10/9/2021 17:17:25,0,86,1,3.89,180
10/9/2021 17:23:40,0,87,1,3.89,240
10/9/2021 17:28:28,0,88,1,3.89,180
10/9/2021 17:30:12,0,89,1,3.90,60
10/9/2021 17:55:37,0,90,2,3.90,60
10/9/2021 18:02:45,0,91,3,3.89,120
10/9/2021 18:17:19,0,92,3,3.89,180
10/9/2021 21:39:11,0,93,2,3.89,15
10/9/2021 21:39:34,0,94,1,3.89,15
10/9/2021 21:42:03,0,95,1,3.89,120
10/9/2021 22:17:30,0,96,1,3.89,60
10/9/2021 22:27:56,0,97,1,3.89,15
10/9/2021 22:38:19,0,98,1,3.89,60
10/9/2021 22:48:56,0,99,1,3.89,240
10/9/2021 22:50:24,0,100,1,3.89,15
10/9/2021 22:52:27,0,101,1,3.89,60
10/9/2021 23:00:18,0,102,1,3.89,120
10/9/2021 23:22:34,0,103,1,3.89,240
10/9/2021 23:26:34,0,104,1,3.89,120
10/10/2021 0:14:12,0,105,2,3.89,180
10/10/2021 0:15:33,0,106,1,3.89,15
10/10/2021 0:18:37,0,107,1,3.89,120
10/10/2021 0:22:05,0,108,1,3.89,180
10/10/2021 0:22:29,0,109,1,3.89,15
10/10/2021 0:26:24,0,110,1,3.89,180
10/10/2021 0:47:18,0,111,1,3.89,120
10/10/2021 0:54:41,0,112,1,3.89,120
10/10/2021 1:02:38,0,113,1,3.89,240
10/10/2021 1:07:16,0,114,1,3.89,240
10/10/2021 1:09:56,0,115,1,3.89,60
10/10/2021 1:13:27,0,116,1,3.89,60
10/10/2021 1:20:49,0,117,1,3.89,240
10/10/2021 1:21:47,0,118,1,3.89,15
10/10/2021 1:30:23,0,119,1,3.89,120
10/10/2021 2:38:08,0,120,1,3.89,240
10/10/2021 2:45:28,0,121,1,3.89,60
10/10/2021 3:04:46,0,122,1,3.89,180
10/10/2021 3:16:47,0,123,1,3.89,60
10/10/2021 3:24:16,0,124,1,3.89,180
10/10/2021 3:30:11,0,125,1,3.89,180
10/10/2021 3:35:23,0,126,1,3.89,240
10/10/2021 3:43:35,0,127,1,3.89,180
10/10/2021 4:54:57,0,128,1,3.88,180
10/10/2021 5:18:35,0,129,1,3.89,120
10/10/2021 5:24:04,0,130,1,3.89,180
10/10/2021 6:07:48,0,131,1,3.89,180
10/10/2021 6:38:30,0,132,1,3.88,120
10/10/2021 6:44:37,0,133,1,3.89,60
10/10/2021 7:38:45,0,134,1,3.89,180
10/10/2021 8:56:04,0,135,1,3.89,180
10/10/2021 9:00:42,0,136,1,3.88,120
10/10/2021 9:30:44,0,137,1,3.89,15
10/10/2021 9:54:45,0,138,1,3.88,60
10/10/2021 10:07:56,0,139,1,3.89,15
10/10/2021 10:14:25,0,140,1,3.89,180
10/10/2021 10:19:46,0,141,1,3.89,240
10/10/2021 11:43:07,0,142,1,3.88,120
10/10/2021 12:51:02,0,143,1,3.88,120
10/10/2021 12:59:03,0,144,1,3.88,240
10/10/2021 13:05:46,0,145,1,3.87,120
10/10/2021 13:51:02,0,146,1,3.88,240
10/10/2021 14:02:16,0,147,1,3.88,60
10/10/2021 14:18:45,0,148,1,3.89,240
10/10/2021 14:23:17,0,149,1,3.89,15
10/10/2021 15:10:48,0,150,1,3.88,120
10/10/2021 16:07:54,0,151,1,3.88,180
10/10/2021 16:12:33,0,152,1,3.88,180
10/10/2021 16:42:10,0,153,1,3.88,120
10/10/2021 16:42:44,0,154,1,3.88,15
10/10/2021 16:44:29,0,155,1,3.88,60
10/10/2021 16:45:40,0,156,1,3.89,60
10/10/2021 16:46:22,0,157,1,3.88,15
10/10/2021 16:49:38,0,158,1,3.88,120
10/10/2021 16:50:06,0,159,1,3.89,15
10/10/2021 16:54:49,0,160,1,3.88,120
10/10/2021 16:59:26,0,161,1,3.89,180
10/10/2021 17:00:34,0,162,1,3.88,15
10/10/2021 17:04:04,0,163,1,3.88,60
10/10/2021 17:11:13,0,164,1,3.88,60
10/10/2021 17:13:40,0,165,1,3.88,60
10/10/2021 17:18:27,0,166,1,3.88,120
10/10/2021 17:24:04,0,167,1,3.88,15
10/10/2021 17:28:12,0,168,1,3.88,60
10/10/2021 17:34:15,0,169,1,3.88,15
10/10/2021 17:58:15,0,170,1,3.88,60
10/10/2021 18:10:37,0,171,1,3.88,15
10/10/2021 18:24:35,0,172,1,3.88,15
10/10/2021 18:25:58,0,173,1,3.88,15
10/10/2021 18:30:39,0,174,1,3.88,120
10/10/2021 18:32:35,0,175,1,3.87,15
10/10/2021 18:39:24,0,176,1,3.88,180
10/10/2021 20:04:42,0,177,3,3.88,60
10/10/2021 20:07:29,0,178,2,3.88,15
10/10/2021 20:08:47,0,179,1,3.88,15
10/10/2021 20:10:22,0,180,1,3.87,60
10/10/2021 20:13:14,0,181,1,3.88,15
10/10/2021 20:14:13,0,182,1,3.88,15
10/10/2021 20:20:13,0,183,1,3.88,240
10/10/2021 21:05:33,0,184,1,3.89,120
10/10/2021 21:24:22,0,185,1,3.88,240
10/10/2021 21:42:59,0,186,1,3.88,180
10/10/2021 22:04:12,0,187,1,3.88,240
10/10/2021 22:17:31,0,188,1,3.88,15
10/10/2021 22:42:30,0,189,1,3.87,240
10/10/2021 23:09:14,0,190,1,3.88,120
10/10/2021 23:34:43,0,191,1,3.88,15
10/10/2021 23:50:35,0,192,1,3.88,60
10/11/2021 0:08:27,0,193,1,3.88,60
10/11/2021 0:23:55,0,194,1,3.87,180
10/11/2021 0:38:14,0,195,1,3.88,15
10/11/2021 0:42:05,0,196,1,3.88,120
10/11/2021 0:48:01,0,197,1,3.87,180
10/11/2021 1:03:46,0,198,1,3.87,180
10/11/2021 1:07:48,0,199,1,3.87,120
10/11/2021 1:16:01,0,200,1,3.88,180
10/11/2021 1:58:33,0,201,2,3.87,180
10/11/2021 2:00:41,0,202,1,3.88,60
10/11/2021 2:04:20,0,203,1,3.87,60
10/11/2021 4:13:37,0,204,1,3.87,240
10/11/2021 5:28:27,0,205,1,3.87,15
10/11/2021 5:32:31,0,206,1,3.87,180
10/11/2021 9:38:12,0,207,3,3.87,180
10/11/2021 10:18:23,0,208,1,3.87,240
10/11/2021 10:54:41,0,209,1,3.87,120
10/11/2021 11:30:55,0,210,1,3.87,180
10/11/2021 11:36:24,0,211,1,3.87,180
10/11/2021 12:17:52,0,212,1,3.87,15
10/11/2021 12:22:04,0,213,1,3.87,60
10/11/2021 13:22:31,0,214,1,3.87,180
10/11/2021 13:55:04,0,215,1,3.87,60
10/11/2021 14:29:30,0,216,1,3.86,120
10/11/2021 14:41:29,0,217,1,3.87,240
