MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
8/17/2021 22:02:42,5,140,2,3.83,15
8/17/2021 22:04:52,5,141,1,3.83,15
8/17/2021 22:15:30,5,142,1,3.83,15
8/17/2021 22:35:52,5,143,2,3.83,15
8/17/2021 22:48:02,5,144,1,3.83,15
8/17/2021 22:53:19,5,145,1,3.83,15
8/18/2021 0:07:53,5,146,2,3.83,15
8/18/2021 0:08:28,5,147,1,3.83,15
8/18/2021 0:09:00,5,148,1,3.83,15
8/18/2021 0:30:33,5,149,1,3.83,15
8/18/2021 0:32:50,5,150,1,3.83,15
8/18/2021 0:44:10,5,151,1,3.83,15
8/18/2021 0:52:05,5,152,1,3.83,15
8/18/2021 1:29:48,5,153,1,3.82,15
8/18/2021 1:39:02,5,154,1,3.82,15
8/18/2021 2:49:10,5,155,1,3.82,15
8/18/2021 3:07:16,5,156,1,3.82,15
8/18/2021 3:08:16,5,157,1,3.82,15
8/18/2021 3:09:40,5,158,1,3.82,15
8/18/2021 3:28:10,5,159,1,3.82,15
8/18/2021 3:39:06,5,160,1,3.82,15
8/18/2021 4:50:42,5,161,1,3.82,15
8/18/2021 6:02:26,5,162,2,3.82,15
8/18/2021 6:02:56,5,163,1,3.82,15
8/18/2021 13:16:44,5,164,2,3.8,15
8/18/2021 13:17:09,5,165,1,3.8,15
8/18/2021 13:29:57,5,166,1,3.81,15
8/18/2021 13:32:36,5,167,1,3.81,15
8/18/2021 16:51:53,5,168,1,3.8,15
8/18/2021 17:13:27,5,169,1,3.8,15
8/18/2021 17:42:14,5,170,1,3.8,15
8/18/2021 17:52:12,5,171,1,3.8,15
8/18/2021 17:57:42,5,172,1,3.8,15
8/18/2021 18:06:04,5,173,1,3.8,15
8/18/2021 18:10:40,5,174,1,3.8,15
8/18/2021 18:48:26,5,175,1,3.8,15
8/18/2021 19:06:25,5,176,1,3.8,15
8/18/2021 19:10:34,5,177,1,3.8,15
8/18/2021 19:25:20,5,178,1,3.8,15
8/18/2021 19:34:11,5,179,1,3.8,15
8/18/2021 19:41:31,5,180,1,3.8,15
8/18/2021 19:45:47,5,181,1,3.8,15
8/18/2021 19:51:44,5,182,3,3.79,15
8/18/2021 20:02:46,5,183,1,3.8,15
8/18/2021 20:08:01,5,184,1,3.8,15
8/18/2021 20:14:37,5,185,1,3.79,15
8/18/2021 20:33:57,5,186,1,3.79,15
8/18/2021 20:44:17,5,187,1,3.79,15
8/18/2021 21:12:46,5,188,3,3.79,15
8/18/2021 21:30:27,5,189,1,3.8,15
8/18/2021 21:31:11,5,190,1,3.79,15
8/18/2021 21:45:59,5,191,2,3.79,15
8/18/2021 22:02:19,5,192,1,3.79,15
8/18/2021 22:33:58,5,193,1,3.79,15
8/18/2021 22:41:10,5,194,3,3.79,15
8/18/2021 23:16:23,5,195,1,3.79,15
8/18/2021 23:24:29,5,196,2,3.79,15
8/19/2021 0:46:30,5,197,1,3.79,15
8/19/2021 1:01:38,5,198,2,3.79,15
8/19/2021 1:02:10,5,199,1,3.79,15
8/19/2021 1:14:41,5,200,1,3.79,15
8/19/2021 1:24:43,5,201,1,3.78,15
8/19/2021 2:17:50,5,202,1,3.78,15
8/19/2021 2:18:51,5,203,1,3.78,15
8/19/2021 2:43:02,5,204,1,3.78,15
8/19/2021 2:46:23,5,205,1,3.78,15
8/19/2021 3:57:33,5,206,1,3.78,15
8/19/2021 4:40:37,5,207,1,3.78,15
8/19/2021 4:50:52,5,208,1,3.78,15
8/19/2021 4:57:42,5,209,1,3.78,15
8/19/2021 5:01:03,5,210,1,3.78,15
8/19/2021 5:15:05,5,211,1,3.78,15
8/19/2021 5:24:01,5,212,1,3.78,15
8/19/2021 5:26:30,5,213,1,3.78,15
8/19/2021 5:31:53,5,214,1,3.77,15
8/19/2021 5:40:50,5,215,1,3.78,15
8/19/2021 5:42:01,5,216,1,3.78,15
8/19/2021 6:19:30,5,217,1,3.78,15
8/19/2021 6:19:55,5,218,1,3.77,15
8/19/2021 6:40:56,5,219,2,3.77,15
8/19/2021 7:54:56,5,220,1,3.77,15
8/19/2021 11:01:33,5,221,1,3.76,15
8/19/2021 11:02:18,5,222,1,3.76,15
8/19/2021 11:11:57,5,223,1,3.76,15
8/19/2021 12:26:30,5,224,1,3.76,15
8/19/2021 12:30:57,5,225,1,3.76,15
8/19/2021 13:05:25,5,226,1,3.76,15
8/19/2021 13:05:51,5,227,1,3.76,15
8/19/2021 13:06:18,5,228,1,3.76,15
8/19/2021 16:05:04,5,229,1,3.75,15
8/19/2021 16:05:33,5,230,1,3.76,15
8/19/2021 17:08:05,5,231,2,3.76,15
8/19/2021 17:22:45,5,232,1,3.75,15
8/19/2021 17:31:15,5,233,1,3.75,15
8/19/2021 18:08:21,5,234,1,3.75,15
8/19/2021 18:28:07,5,235,1,3.75,15
8/19/2021 18:31:04,5,236,1,3.75,15
8/19/2021 18:45:45,5,237,2,3.75,15
8/19/2021 18:47:19,5,238,1,3.75,15
8/19/2021 19:12:42,5,239,1,3.75,15
8/19/2021 19:23:13,5,240,1,3.75,15
8/19/2021 19:24:53,5,241,1,3.75,15
8/19/2021 19:38:27,5,242,1,3.75,15
8/19/2021 19:42:20,5,243,2,3.75,15
8/19/2021 19:47:25,5,244,1,3.75,15
8/19/2021 19:50:33,5,245,1,3.74,15
8/19/2021 19:54:17,5,246,1,3.75,15
8/19/2021 20:03:40,5,247,1,3.75,15
8/19/2021 20:12:39,5,248,1,3.74,15
8/19/2021 20:22:28,5,249,1,3.74,15
8/19/2021 20:33:10,5,250,1,3.74,15
8/19/2021 20:39:19,5,251,1,3.74,15
8/19/2021 20:48:45,5,252,1,3.74,15
8/19/2021 20:59:31,5,253,1,3.74,15
8/19/2021 21:13:41,5,254,1,3.74,15
8/19/2021 21:50:00,5,255,1,3.74,15
8/19/2021 21:58:32,5,256,1,3.75,15
8/19/2021 22:17:15,5,257,1,3.74,15
8/19/2021 22:24:52,5,258,1,3.74,15
8/19/2021 22:59:55,5,259,1,3.74,15
8/19/2021 23:09:07,5,260,1,3.74,15
8/19/2021 23:17:26,5,261,1,3.74,15
8/19/2021 23:28:08,5,262,1,3.74,15
8/19/2021 23:39:12,5,263,1,3.74,15
8/19/2021 23:45:56,5,264,1,3.74,15
8/19/2021 23:50:52,5,265,1,3.74,15
8/20/2021 1:24:08,5,266,1,3.74,15
8/20/2021 1:31:59,5,267,1,3.74,15
8/20/2021 1:39:04,5,268,1,3.74,15
8/20/2021 1:47:05,5,269,1,3.74,15
8/20/2021 1:50:51,5,270,1,3.74,15
8/20/2021 1:53:51,5,271,1,3.74,15
8/20/2021 2:32:58,5,272,1,3.74,15
8/20/2021 2:44:17,5,273,1,3.73,15
8/20/2021 3:38:27,5,274,1,3.73,15
8/20/2021 3:57:06,5,275,1,3.74,15
8/20/2021 4:19:50,5,276,1,3.73,15
8/20/2021 4:27:25,5,277,2,3.74,15
8/20/2021 4:55:29,5,278,1,3.73,15
8/20/2021 5:09:21,5,279,1,3.73,15
8/20/2021 5:22:18,5,280,1,3.73,15
8/20/2021 5:42:39,5,281,1,3.73,15
8/20/2021 6:07:57,5,282,1,3.73,15
8/20/2021 6:27:07,5,283,4,3.73,15
8/20/2021 6:49:42,5,284,1,3.73,15
8/20/2021 7:10:06,5,285,1,3.74,15
8/20/2021 7:12:48,5,286,1,3.73,15
8/20/2021 7:32:19,5,287,1,3.73,15
8/20/2021 7:51:15,5,288,1,3.73,15
8/20/2021 11:12:28,5,289,1,3.71,15
8/20/2021 12:05:55,5,290,1,3.72,15
8/20/2021 12:24:23,5,291,2,3.72,15
8/20/2021 12:42:49,5,292,1,3.72,15
8/20/2021 16:35:29,5,293,1,3.71,15
8/20/2021 16:45:31,5,294,1,3.71,15
8/20/2021 17:30:34,5,295,1,3.71,15
8/20/2021 17:37:28,5,296,1,3.71,15
8/20/2021 18:56:31,5,297,1,3.71,15
8/20/2021 18:59:04,5,298,1,3.71,15
8/20/2021 19:18:31,5,299,4,3.71,15
8/20/2021 19:19:03,5,300,1,3.71,15
8/20/2021 19:31:04,5,301,1,3.71,15
8/20/2021 19:44:45,5,302,1,3.71,15
8/20/2021 19:59:42,5,303,1,3.71,15
8/20/2021 20:02:33,5,304,1,3.71,15
8/20/2021 20:21:12,5,305,1,3.71,15
8/20/2021 20:36:03,5,306,1,3.71,15
8/20/2021 20:38:01,5,307,1,3.71,15
8/20/2021 20:47:00,5,308,1,3.71,15
8/20/2021 21:06:11,5,309,1,3.71,15
8/20/2021 21:28:48,5,310,1,3.71,15
8/20/2021 21:40:21,5,311,2,3.71,15
8/20/2021 22:17:37,5,312,1,3.71,15
8/20/2021 22:21:12,5,313,1,3.71,15
8/20/2021 22:29:13,5,314,1,3.71,15
8/20/2021 22:39:07,5,315,1,3.71,15
8/21/2021 0:08:40,5,316,1,3.71,15
8/21/2021 0:40:48,5,317,1,3.7,15
8/21/2021 0:50:42,5,318,1,3.7,15
8/21/2021 1:15:58,5,319,2,3.71,15
8/21/2021 1:17:19,5,320,3,3.71,15
8/21/2021 1:27:46,5,321,1,3.7,15
8/21/2021 1:51:08,5,322,1,3.71,15
8/21/2021 2:02:37,5,323,1,3.7,15
8/21/2021 2:30:00,5,324,1,3.7,15
8/21/2021 2:46:56,5,325,1,3.71,15
8/21/2021 3:13:02,5,326,1,3.71,15
8/21/2021 3:25:37,5,327,1,3.71,15
8/21/2021 3:43:47,5,328,1,3.71,15
8/21/2021 3:51:41,5,329,1,3.71,15
8/21/2021 4:19:45,5,330,2,3.7,15
8/21/2021 4:52:51,5,331,1,3.7,15
8/21/2021 5:01:18,5,332,1,3.7,15
8/21/2021 5:11:57,5,333,1,3.69,15
8/21/2021 5:25:35,5,334,1,3.7,15
8/21/2021 5:43:46,5,335,1,3.7,15
8/21/2021 5:50:16,5,336,1,3.7,15
8/21/2021 6:01:01,5,337,1,3.71,15
8/21/2021 6:05:46,5,338,1,3.7,15
8/21/2021 6:20:38,5,339,1,3.69,15
8/21/2021 6:26:35,5,340,1,3.7,15
8/21/2021 6:43:44,5,341,1,3.7,15
8/21/2021 7:14:29,5,342,1,3.7,15
8/21/2021 7:38:17,5,343,4,3.69,15
8/21/2021 7:46:55,5,344,1,3.7,15
8/21/2021 8:11:50,5,345,1,3.7,15
8/21/2021 8:12:18,5,346,1,3.7,15
8/21/2021 14:16:05,5,347,1,3.7,15
8/21/2021 16:14:23,5,348,1,3.69,15
8/21/2021 16:35:52,5,349,1,3.69,15
8/21/2021 18:00:45,5,350,1,3.69,15
8/21/2021 18:28:51,5,351,1,3.69,15
8/21/2021 18:37:00,5,352,2,3.69,15
8/21/2021 18:43:21,5,353,1,3.69,15
8/21/2021 18:48:50,5,354,1,3.69,15
8/21/2021 19:04:51,5,355,1,3.69,15
8/21/2021 19:23:55,5,356,1,3.69,15
8/21/2021 19:36:57,5,357,1,3.69,15
8/21/2021 19:56:47,5,358,1,3.69,15
8/21/2021 20:01:52,5,359,1,3.69,15
8/21/2021 20:10:30,5,360,1,3.69,15
8/21/2021 20:17:11,5,361,1,3.69,15
8/21/2021 20:21:06,5,362,1,3.69,15
8/21/2021 20:39:10,5,363,1,3.69,15
8/21/2021 20:49:45,5,364,1,3.69,15
8/21/2021 21:09:49,5,365,2,3.69,15
8/21/2021 21:17:31,5,366,1,3.69,15
8/21/2021 21:27:28,5,367,2,3.69,15
8/21/2021 21:50:09,5,368,1,3.68,15
8/21/2021 21:57:45,5,369,1,3.69,15
8/21/2021 22:06:26,5,370,1,3.69,15
8/21/2021 22:15:00,5,371,1,3.68,15
8/21/2021 22:22:17,5,372,1,3.69,15
8/21/2021 22:35:56,5,373,1,3.69,15
8/21/2021 22:49:20,5,374,1,3.69,15
8/21/2021 23:01:52,5,375,1,3.69,15
8/21/2021 23:47:21,5,376,1,3.69,15
8/22/2021 0:35:59,5,377,1,3.69,15
8/22/2021 0:56:07,5,378,1,3.68,15
8/22/2021 1:02:44,5,379,1,3.69,15
8/22/2021 1:14:48,5,380,1,3.68,15
8/22/2021 1:25:23,5,381,1,3.69,15
8/22/2021 1:33:16,5,382,1,3.68,15
8/22/2021 1:45:30,5,383,1,3.69,15
8/22/2021 1:56:32,5,384,1,3.69,15
8/22/2021 2:08:44,5,385,1,3.69,15
8/22/2021 2:16:28,5,386,1,3.69,15
8/22/2021 2:20:05,5,387,1,3.69,15
8/22/2021 2:21:36,5,388,1,3.68,15
8/22/2021 4:25:52,5,389,1,3.69,15
8/22/2021 4:36:08,5,390,1,3.68,15
8/22/2021 4:45:36,5,391,1,3.68,15
8/22/2021 5:03:04,5,392,1,3.68,15
8/22/2021 5:12:34,5,393,1,3.69,15
8/22/2021 5:17:37,5,394,1,3.68,15
8/22/2021 5:28:09,5,395,2,3.68,15
8/22/2021 6:06:41,5,396,1,3.68,15
8/22/2021 6:14:09,5,397,1,3.68,15
8/22/2021 6:21:34,5,398,1,3.68,15
8/22/2021 6:42:08,5,399,1,3.68,15
8/22/2021 6:57:36,5,400,1,3.68,15
8/22/2021 8:05:30,5,401,1,3.68,15
8/22/2021 8:15:10,5,402,3,3.68,15
8/22/2021 11:21:00,5,403,1,3.68,15
8/22/2021 13:02:08,5,404,1,3.68,15
8/22/2021 13:17:03,5,405,1,3.68,15
8/22/2021 15:23:34,5,406,1,3.67,15
8/22/2021 16:53:34,5,407,1,3.67,15
8/22/2021 17:37:24,5,408,1,3.67,15
8/22/2021 17:49:54,5,409,1,3.67,15
8/22/2021 18:18:07,5,410,1,3.67,15
8/22/2021 18:37:38,5,411,1,3.67,15
8/22/2021 18:44:42,5,412,3,3.67,15
8/22/2021 18:48:57,5,413,1,3.67,15
8/22/2021 19:02:07,5,414,1,3.67,15
8/22/2021 19:13:46,5,415,1,3.67,15
8/22/2021 19:31:22,5,416,1,3.67,15
8/22/2021 19:50:38,5,417,2,3.67,15
8/22/2021 20:01:17,5,418,1,3.67,15
8/22/2021 20:53:23,5,419,1,3.67,15
8/22/2021 20:53:44,5,420,1,3.67,15
8/22/2021 20:54:28,5,421,1,3.67,15
8/22/2021 20:55:22,5,422,1,3.67,15
8/22/2021 20:56:55,5,423,2,3.67,15
8/22/2021 21:07:08,5,424,2,3.67,15
8/22/2021 21:17:08,5,425,1,3.67,15
8/22/2021 21:29:09,5,426,1,3.67,15
8/22/2021 21:31:04,5,427,1,3.67,15
8/22/2021 21:37:09,5,428,1,3.67,15
8/22/2021 21:57:13,5,429,2,3.67,15
8/22/2021 22:08:23,5,430,1,3.67,15
8/22/2021 22:08:49,5,431,1,3.67,15
8/22/2021 22:18:58,5,432,1,3.67,15
8/22/2021 22:26:59,5,433,5,3.67,15
8/23/2021 14:44:38,5,1,1,4.18,15
8/23/2021 14:45:04,5,2,1,4.17,15
8/23/2021 15:23:34,5,3,1,4.16,15
8/23/2021 15:23:57,5,4,1,4.17,15
8/23/2021 15:34:55,5,5,1,4.17,15
8/23/2021 15:39:51,5,6,1,4.16,15
8/23/2021 15:42:59,5,7,1,4.17,15
8/23/2021 16:08:42,5,8,1,4.17,15
8/23/2021 16:28:25,5,9,2,4.16,15
8/23/2021 19:42:36,5,10,2,4.16,15
8/23/2021 19:44:46,5,11,1,4.16,15
8/23/2021 20:04:48,5,12,1,4.16,15
8/23/2021 20:11:11,5,13,1,4.16,15
8/24/2021 2:33:39,5,14,1,4.14,15
8/24/2021 2:42:43,5,15,1,4.14,15
8/24/2021 2:43:17,5,16,2,4.14,15
8/24/2021 2:43:39,5,17,1,4.14,15
8/24/2021 2:44:08,5,18,2,4.14,15
8/24/2021 2:45:24,5,19,1,4.14,15
8/24/2021 2:46:22,5,20,1,4.14,15
8/24/2021 5:19:19,5,21,1,4.14,15
8/24/2021 5:19:42,5,22,1,4.13,15
8/24/2021 5:20:34,5,23,4,4.14,15
8/24/2021 5:26:46,5,24,1,4.13,15
8/24/2021 5:29:49,5,25,1,4.13,15
8/24/2021 7:11:46,5,26,1,4.13,15
8/24/2021 7:20:09,5,27,1,4.12,15
8/24/2021 7:30:12,5,28,1,4.12,15
8/24/2021 7:40:45,5,29,2,4.12,15
8/24/2021 7:41:28,5,30,1,4.12,15
8/24/2021 7:57:58,5,31,1,4.12,15
8/24/2021 8:00:20,5,32,1,4.12,15
8/24/2021 8:13:37,5,33,1,4.13,15
8/24/2021 9:42:46,5,34,2,4.12,15
8/24/2021 9:43:45,5,35,1,4.12,15
8/24/2021 9:44:22,5,36,1,4.12,15
8/24/2021 9:54:27,5,37,2,4.12,15
8/24/2021 13:18:31,5,38,1,4.12,15
8/24/2021 13:22:34,5,39,1,4.12,15
8/24/2021 13:28:10,5,40,1,4.12,15
8/24/2021 15:33:34,5,41,1,4.11,15
8/24/2021 15:34:10,5,42,1,4.11,15
8/24/2021 15:35:12,5,43,1,4.12,15
8/24/2021 16:14:59,5,44,1,4.12,15
8/24/2021 16:29:46,5,45,2,4.11,15
8/24/2021 16:30:13,5,46,1,4.11,15
8/24/2021 16:51:44,5,47,1,4.11,15
8/24/2021 17:03:43,5,48,1,4.11,15
8/24/2021 18:22:08,5,49,1,4.11,15
8/24/2021 20:41:55,5,50,1,4.11,15
8/24/2021 20:42:45,5,51,4,4.11,15
8/24/2021 20:43:57,5,52,1,4.11,15
8/24/2021 20:44:21,5,53,1,4.11,15
8/24/2021 20:45:01,5,54,1,4.11,15
8/24/2021 20:45:29,5,55,1,4.1,15
8/24/2021 22:03:10,5,56,1,4.1,15
8/24/2021 22:03:35,5,57,1,4.11,15
8/24/2021 22:04:25,5,58,1,4.11,15
8/24/2021 22:04:56,5,59,1,4.11,15
8/24/2021 22:05:31,5,60,1,4.11,15
8/24/2021 22:11:12,5,61,2,4.11,15
8/24/2021 23:07:10,5,62,1,4.11,15
8/24/2021 23:07:39,5,63,1,4.1,15
8/24/2021 23:08:12,5,64,1,4.1,15
8/24/2021 23:08:54,5,65,1,4.1,15
8/24/2021 23:10:14,5,66,1,4.1,15
8/24/2021 23:10:42,5,67,1,4.1,15
8/24/2021 23:55:48,5,68,1,4.1,15
8/24/2021 23:56:32,5,69,1,4.11,15
8/24/2021 23:56:54,5,70,1,4.1,15
8/25/2021 0:02:25,5,71,1,4.11,15
8/25/2021 0:47:59,5,72,5,4.1,15
8/25/2021 0:48:45,5,73,1,4.09,15
8/25/2021 13:09:06,5,74,4,4.09,15
8/25/2021 13:09:34,5,75,1,4.09,15
8/25/2021 13:14:10,5,76,2,4.08,15
8/25/2021 13:15:04,5,77,1,4.09,15
8/25/2021 13:17:55,5,78,1,4.09,15
8/25/2021 14:53:12,5,79,1,4.09,15
8/25/2021 14:53:48,5,80,1,4.09,15
8/25/2021 14:57:37,5,81,1,4.09,15
8/25/2021 15:38:58,5,82,1,4.09,15
8/25/2021 15:39:34,5,83,1,4.09,15
8/25/2021 15:41:15,5,84,1,4.09,15
8/25/2021 17:22:12,5,85,3,4.09,15
8/25/2021 17:22:50,5,86,2,4.09,15
8/25/2021 17:23:51,5,87,2,4.09,15
8/25/2021 17:24:45,5,88,1,4.09,15
8/25/2021 17:27:40,5,89,1,4.09,15
8/25/2021 17:33:54,5,90,2,4.09,15
8/25/2021 20:42:38,5,91,2,4.09,15
8/25/2021 20:43:12,5,92,1,4.08,15
8/25/2021 20:43:39,5,93,1,4.08,15
8/25/2021 20:44:30,5,94,3,4.08,15
8/25/2021 20:45:49,5,95,1,4.08,15
8/25/2021 21:28:59,5,96,1,4.08,15
8/25/2021 21:29:29,5,97,1,4.08,15
8/25/2021 21:30:02,5,98,1,4.08,15
8/25/2021 21:30:41,5,99,1,4.08,15
8/25/2021 21:49:16,5,100,1,4.08,15
8/25/2021 21:50:12,5,101,2,4.08,15
8/25/2021 21:50:54,5,102,1,4.09,15
8/25/2021 23:08:23,5,103,2,4.08,15
8/25/2021 23:09:28,5,104,2,4.08,15
8/25/2021 23:10:28,5,105,1,4.08,15
8/25/2021 23:10:49,5,106,1,4.08,15
8/25/2021 23:11:39,5,107,1,4.08,15
8/25/2021 23:12:56,5,108,2,4.08,15
8/26/2021 1:19:51,5,109,6,4.08,15
8/26/2021 1:20:37,5,110,1,4.08,15
8/26/2021 1:21:00,5,111,1,4.08,15
8/26/2021 1:21:32,5,112,2,4.08,15
8/26/2021 1:21:56,5,113,1,4.08,15
8/26/2021 1:22:33,5,114,1,4.09,15
8/26/2021 1:23:38,5,115,1,4.07,15
8/26/2021 1:29:54,5,116,1,4.07,15
8/26/2021 1:30:18,5,117,1,4.08,15
8/26/2021 1:32:07,5,118,1,4.08,15
8/26/2021 12:15:12,5,119,2,4.07,15
8/26/2021 12:15:37,5,120,1,4.07,15
8/26/2021 12:16:15,5,121,1,4.08,15
8/26/2021 12:16:49,5,122,1,4.07,15
8/26/2021 12:18:26,5,123,1,4.07,15
8/26/2021 12:24:37,5,124,1,4.07,15
8/26/2021 12:29:42,5,125,1,4.07,15
8/26/2021 12:42:23,5,126,2,4.07,15
8/26/2021 12:48:23,5,127,1,4.07,15
8/26/2021 13:51:53,5,128,1,4.07,15
8/26/2021 14:42:02,5,129,1,4.08,15
8/26/2021 14:42:25,5,130,1,4.07,15
8/26/2021 14:44:05,5,131,1,4.07,15
8/26/2021 15:16:24,5,132,1,4.07,15
8/26/2021 15:17:02,5,133,1,4.07,15
8/26/2021 15:17:49,5,134,1,4.07,15
8/26/2021 15:39:19,5,135,1,4.07,15
8/26/2021 15:39:54,5,136,2,4.07,15
8/26/2021 15:40:24,5,137,1,4.07,15
8/26/2021 15:41:07,5,138,1,4.07,15
8/26/2021 15:48:49,5,139,1,4.07,15
8/26/2021 15:54:14,5,140,2,4.07,15
8/26/2021 16:04:37,5,141,1,4.07,15
8/26/2021 16:08:34,5,142,1,4.07,15
8/26/2021 16:17:00,5,143,1,4.07,15
8/26/2021 16:18:08,5,144,2,4.07,15
8/26/2021 16:24:45,5,145,1,4.07,15
8/26/2021 16:32:31,5,146,1,4.07,15
8/26/2021 16:33:33,5,147,1,4.07,15
8/26/2021 16:35:47,5,148,1,4.07,15
8/26/2021 16:42:53,5,149,1,4.07,15
8/26/2021 16:46:51,5,150,1,4.07,15
8/26/2021 16:54:06,5,151,1,4.07,15
8/26/2021 16:55:54,5,152,2,4.07,15
8/26/2021 16:57:55,5,153,1,4.07,15
8/26/2021 17:01:00,5,154,1,4.07,15
8/26/2021 17:10:28,5,155,1,4.07,15
8/26/2021 17:14:35,5,156,1,4.07,15
8/26/2021 17:23:56,5,157,1,4.07,15
8/26/2021 17:27:41,5,158,2,4.07,15
8/26/2021 17:36:28,5,159,1,4.07,15
8/26/2021 17:39:20,5,160,1,4.07,15
8/26/2021 18:35:54,5,161,1,4.07,15
8/26/2021 18:38:53,5,162,1,4.07,15
8/26/2021 18:40:30,5,163,1,4.08,15
8/26/2021 18:48:48,5,164,1,4.07,15
8/26/2021 18:55:50,5,165,1,4.07,15
8/26/2021 19:04:56,5,166,1,4.07,15
8/26/2021 19:15:53,5,167,2,4.07,15
8/26/2021 19:28:33,5,168,1,4.07,15
8/26/2021 19:29:33,5,169,1,4.07,15
8/26/2021 19:46:56,5,170,2,4.07,15
8/26/2021 19:55:56,5,171,1,4.08,15
