MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
7/29/2021 22:18:50,245,161,1,3.64,15
7/29/2021 22:21:21,245,162,1,3.65,15
7/29/2021 22:22:07,245,163,1,3.64,15
7/29/2021 22:43:29,245,164,1,3.64,15
7/29/2021 22:58:09,245,165,1,3.64,15
7/29/2021 23:06:03,245,166,1,3.64,15
7/29/2021 23:09:44,245,167,1,3.64,15
7/29/2021 23:14:31,245,168,1,3.64,15
7/29/2021 23:26:57,245,169,1,3.64,15
7/29/2021 23:34:30,245,170,1,3.64,15
7/29/2021 23:39:19,245,171,6,3.64,15
7/29/2021 23:49:36,245,172,1,3.64,15
7/30/2021 3:02:02,245,173,3,3.64,15
7/30/2021 3:02:38,245,174,3,3.64,15
7/30/2021 3:03:12,245,175,2,3.64,15
7/30/2021 3:04:53,245,176,2,3.64,15
7/30/2021 3:11:15,245,177,1,3.64,15
7/30/2021 3:19:31,245,178,3,3.64,15
7/30/2021 3:20:48,245,179,1,3.64,15
7/30/2021 3:21:13,245,180,2,3.64,15
7/30/2021 11:15:20,245,181,10,3.64,15
7/30/2021 12:48:34,245,182,1,3.67,15
7/30/2021 13:51:45,245,1,3,3.67,15
7/30/2021 13:52:08,245,2,1,3.67,15
7/30/2021 15:47:58,245,3,1,3.65,15
7/30/2021 15:51:34,245,4,1,3.66,15
7/30/2021 16:03:14,245,5,1,3.65,15
7/30/2021 16:10:39,245,6,1,3.66,15
7/30/2021 17:17:04,245,7,1,3.66,15
7/30/2021 17:44:22,245,8,1,3.65,15
7/30/2021 17:45:29,245,9,1,3.65,15
7/30/2021 17:46:10,245,10,1,3.65,15
7/30/2021 17:57:45,245,11,2,3.65,15
7/30/2021 18:07:22,245,12,1,3.65,15
7/30/2021 18:46:49,245,13,1,3.65,15
7/30/2021 19:09:21,245,14,2,3.65,15
7/30/2021 19:18:09,245,15,1,3.65,15
7/30/2021 19:24:32,245,16,1,3.65,15
7/30/2021 19:32:04,245,17,1,3.65,15
7/30/2021 19:54:09,245,18,1,3.65,15
7/30/2021 20:15:15,245,19,1,3.65,15
7/30/2021 20:34:26,245,20,1,3.65,15
7/30/2021 20:36:20,245,21,1,3.65,15
7/30/2021 20:45:19,245,22,1,3.65,15
7/30/2021 20:49:19,245,23,1,3.65,15
7/30/2021 21:00:24,245,24,2,3.65,15
7/30/2021 21:00:48,245,25,1,3.65,15
7/30/2021 21:01:40,245,26,2,3.65,15
7/30/2021 21:03:21,245,27,1,3.65,15
7/30/2021 21:08:29,245,28,2,3.65,15
7/30/2021 21:20:41,245,29,2,3.65,15
7/30/2021 21:23:19,245,30,1,3.65,15
7/30/2021 21:34:00,245,31,1,3.65,15
7/30/2021 21:36:49,245,32,1,3.65,15
7/30/2021 21:43:39,245,33,1,3.65,15
7/30/2021 21:58:39,245,34,3,3.65,15
7/30/2021 22:05:49,245,35,1,3.65,15
7/30/2021 22:30:09,245,36,1,3.65,15
7/30/2021 22:31:31,245,37,1,3.65,15
7/30/2021 22:39:20,245,38,1,3.65,15
7/30/2021 22:44:23,245,39,1,3.65,15
7/30/2021 22:48:22,245,40,2,3.65,15
7/30/2021 22:50:13,245,41,1,3.65,15
7/30/2021 22:57:29,245,42,1,3.65,15
7/30/2021 22:58:11,245,43,1,3.65,15
7/30/2021 23:04:54,245,44,1,3.65,15
7/30/2021 23:36:39,245,45,1,3.64,15
7/30/2021 23:37:05,245,46,1,3.65,15
7/30/2021 23:37:47,245,47,2,3.65,15
7/30/2021 23:55:49,245,48,1,3.64,15
7/31/2021 0:07:35,245,49,1,3.65,15
7/31/2021 0:08:12,245,50,1,3.65,15
7/31/2021 0:13:49,245,51,1,3.65,15
7/31/2021 0:24:00,245,52,1,3.64,15
7/31/2021 0:26:48,245,53,1,3.64,15
7/31/2021 0:27:49,245,54,1,3.64,15
7/31/2021 0:49:34,245,55,1,3.64,15
7/31/2021 0:55:05,245,56,1,3.64,15
7/31/2021 1:26:46,245,57,1,3.64,15
7/31/2021 1:27:17,245,58,1,3.64,15
7/31/2021 1:28:05,245,59,1,3.65,15
7/31/2021 1:29:19,245,60,1,3.64,15
7/31/2021 1:36:51,245,61,1,3.65,15
7/31/2021 1:46:19,245,62,1,3.64,15
7/31/2021 3:06:19,245,63,1,3.64,15
7/31/2021 3:08:18,245,64,1,3.64,15
7/31/2021 3:16:51,245,65,4,3.64,15
7/31/2021 3:18:20,245,66,1,3.64,15
7/31/2021 3:26:04,245,67,1,3.64,15
7/31/2021 3:27:10,245,68,1,3.64,15
7/31/2021 3:30:30,245,69,3,3.65,15
7/31/2021 3:38:55,245,70,1,3.64,15
7/31/2021 4:07:43,245,71,1,3.64,15
7/31/2021 4:09:37,245,72,7,3.64,15
7/31/2021 4:53:47,245,73,1,3.64,15
7/31/2021 4:54:22,245,74,1,3.64,15
7/31/2021 4:55:12,245,75,1,3.64,15
7/31/2021 4:59:00,245,76,1,3.64,15
7/31/2021 5:31:50,245,77,1,3.64,15
7/31/2021 5:32:36,245,78,1,3.64,15
7/31/2021 5:45:12,245,79,1,3.64,15
7/31/2021 5:46:13,245,80,1,3.64,15
7/31/2021 5:49:08,245,81,13,3.64,15
7/31/2021 8:30:13,245,82,2,3.64,15
7/31/2021 9:11:41,245,83,1,3.64,15
7/31/2021 9:28:29,245,84,3,3.63,15
7/31/2021 11:51:52,245,85,1,3.64,15
7/31/2021 11:56:23,245,86,1,3.64,15
7/31/2021 13:01:30,245,87,1,3.63,15
7/31/2021 14:40:08,245,88,1,3.64,15
7/31/2021 14:40:42,245,89,1,3.64,15
7/31/2021 14:41:09,245,90,1,3.64,15
7/31/2021 17:01:26,245,91,1,3.63,15
7/31/2021 18:24:21,245,92,2,3.63,15
7/31/2021 18:24:44,245,93,1,3.63,15
7/31/2021 19:04:08,245,94,1,3.62,15
7/31/2021 19:22:59,245,95,3,3.63,15
7/31/2021 19:30:44,245,96,1,3.63,15
7/31/2021 20:09:04,245,97,5,3.63,15
7/31/2021 20:13:19,245,98,1,3.64,15
7/31/2021 20:26:56,245,99,1,3.63,15
7/31/2021 21:10:20,245,100,1,3.63,15
7/31/2021 21:11:28,245,101,1,3.62,15
7/31/2021 21:12:50,245,102,1,3.63,15
7/31/2021 21:20:56,245,103,1,3.62,15
7/31/2021 21:31:07,245,104,3,3.63,15
7/31/2021 21:33:56,245,105,1,3.62,15
7/31/2021 21:47:38,245,106,1,3.62,15
7/31/2021 21:52:03,245,107,1,3.63,15
7/31/2021 22:04:35,245,108,2,3.62,15
7/31/2021 22:06:39,245,109,1,3.62,15
7/31/2021 22:26:33,245,110,1,3.63,15
7/31/2021 22:27:16,245,111,1,3.62,15
7/31/2021 22:29:24,245,112,2,3.62,15
7/31/2021 22:42:45,245,113,1,3.63,15
7/31/2021 22:47:26,245,114,1,3.63,15
7/31/2021 22:57:36,245,115,1,3.62,15
7/31/2021 23:15:49,245,116,1,3.63,15
7/31/2021 23:16:21,245,117,1,3.62,15
7/31/2021 23:31:36,245,118,1,3.62,15
7/31/2021 23:34:27,245,119,1,3.62,15
7/31/2021 23:44:43,245,120,1,3.62,15
7/31/2021 23:58:25,245,121,4,3.62,15
8/1/2021 0:18:53,245,122,1,3.62,15
8/1/2021 0:19:28,245,123,1,3.62,15
8/1/2021 0:22:37,245,124,1,3.62,15
8/1/2021 0:36:17,245,125,1,3.62,15
8/1/2021 0:38:36,245,126,5,3.62,15
8/1/2021 1:01:50,245,127,1,3.62,15
8/1/2021 1:13:34,245,128,1,3.62,15
8/1/2021 2:50:52,245,129,8,3.62,15
8/1/2021 2:51:25,245,130,1,3.62,15
8/1/2021 3:00:54,245,131,1,3.62,15
8/1/2021 3:08:21,245,132,1,3.62,15
8/1/2021 3:16:42,245,133,1,3.62,15
8/1/2021 3:17:18,245,134,1,3.62,15
8/1/2021 3:40:06,245,135,1,3.62,15
8/1/2021 3:40:59,245,136,1,3.62,15
8/1/2021 4:04:43,245,137,1,3.62,15
8/1/2021 4:05:28,245,138,2,3.62,15
8/1/2021 4:28:35,245,139,1,3.62,15
8/1/2021 4:51:31,245,140,1,3.62,15
8/1/2021 4:52:29,245,141,2,3.62,15
8/1/2021 4:52:53,245,142,1,3.62,15
8/1/2021 5:07:06,245,143,1,3.62,15
8/1/2021 5:17:54,245,144,1,3.62,15
8/1/2021 5:28:36,245,145,1,3.62,15
8/1/2021 5:33:28,245,146,1,3.62,15
8/1/2021 5:35:02,245,147,1,3.62,15
8/1/2021 5:58:16,245,148,1,3.62,15
8/1/2021 5:59:57,245,149,1,3.62,15
8/1/2021 6:18:29,245,150,2,3.62,15
8/1/2021 7:58:46,245,151,1,3.62,15
8/1/2021 9:16:24,245,152,1,3.62,15
8/1/2021 11:18:31,245,153,1,3.62,15
8/1/2021 12:57:45,245,154,3,3.62,15
8/1/2021 12:58:10,245,155,1,3.62,15
8/1/2021 14:20:18,245,156,1,3.62,15
8/1/2021 14:25:39,245,157,1,3.62,15
8/1/2021 14:37:28,245,158,1,3.62,15
8/1/2021 16:33:39,245,159,1,3.61,15
8/1/2021 16:36:58,245,160,1,3.62,15
8/1/2021 16:45:12,245,161,3,3.62,15
8/1/2021 16:45:41,245,162,1,3.62,15
8/1/2021 18:16:56,245,163,1,3.62,15
8/1/2021 18:17:46,245,164,1,3.61,15
8/1/2021 18:18:14,245,165,1,3.62,15
8/1/2021 18:28:29,245,166,1,3.62,15
8/1/2021 18:30:27,245,167,2,3.62,15
8/1/2021 18:42:29,245,168,1,3.62,15
8/1/2021 18:46:52,245,169,8,3.62,15
8/1/2021 19:08:49,245,170,1,3.61,15
8/1/2021 19:22:42,245,171,1,3.62,15
8/1/2021 19:23:24,245,172,1,3.62,15
8/1/2021 19:45:47,245,173,2,3.61,15
8/1/2021 19:58:32,245,174,1,3.61,15
8/1/2021 20:12:52,245,175,1,3.61,15
8/1/2021 20:13:28,245,176,1,3.61,15
8/1/2021 20:28:19,245,177,2,3.61,15
8/1/2021 20:30:28,245,178,1,3.62,15
8/1/2021 20:40:40,245,179,1,3.61,15
8/1/2021 20:50:53,245,180,1,3.61,15
8/1/2021 21:20:09,245,181,1,3.61,15
8/1/2021 21:20:52,245,182,1,3.61,15
8/1/2021 21:28:57,245,183,1,3.61,15
8/1/2021 21:29:26,245,184,1,3.61,15
8/1/2021 21:38:23,245,185,1,3.61,15
8/1/2021 21:40:58,245,186,2,3.61,15
8/1/2021 21:44:25,245,187,4,3.61,15
8/1/2021 21:54:43,245,188,1,3.61,15
8/1/2021 22:04:08,245,189,1,3.61,15
8/1/2021 22:05:31,245,190,1,3.61,15
8/1/2021 22:18:31,245,191,1,3.61,15
8/1/2021 22:39:08,245,192,1,3.61,15
8/1/2021 22:39:55,245,193,1,3.61,15
8/1/2021 22:40:28,245,194,1,3.61,15
8/1/2021 22:53:01,245,195,1,3.61,15
8/1/2021 22:54:33,245,196,1,3.61,15
8/1/2021 23:01:01,245,197,1,3.62,15
8/1/2021 23:09:27,245,198,1,3.61,15
8/1/2021 23:13:41,245,199,1,3.6,15
8/1/2021 23:25:52,245,200,1,3.62,15
8/1/2021 23:37:31,245,201,1,3.61,15
8/1/2021 23:44:55,245,202,1,3.61,15
8/1/2021 23:48:11,245,203,1,3.61,15
8/1/2021 23:58:57,245,204,1,3.61,15
8/1/2021 23:59:23,245,205,1,3.61,15
8/2/2021 0:16:12,245,206,2,3.61,15
8/2/2021 0:24:48,245,207,1,3.62,15
8/2/2021 0:39:31,245,208,1,3.61,15
8/2/2021 0:40:12,245,209,1,3.61,15
8/2/2021 0:45:15,245,210,1,3.61,15
8/2/2021 1:47:59,245,211,2,3.6,15
8/2/2021 2:08:34,245,212,1,3.61,15
8/2/2021 2:13:59,245,213,1,3.61,15
8/2/2021 2:27:40,245,214,1,3.61,15
8/2/2021 5:14:57,245,215,1,3.61,15
8/2/2021 5:21:11,245,216,1,3.61,15
8/2/2021 5:21:38,245,217,1,3.61,15
8/2/2021 5:29:30,245,218,1,3.6,15
8/2/2021 5:43:03,245,219,1,3.6,15
8/2/2021 5:52:31,245,220,1,3.61,15
8/2/2021 6:21:43,245,221,1,3.61,15
8/2/2021 9:19:40,245,222,1,3.6,15
8/2/2021 9:21:12,245,223,1,3.6,15
8/2/2021 9:26:40,245,224,1,3.6,15
8/2/2021 9:29:10,245,225,1,3.6,15
8/2/2021 11:23:08,245,226,1,3.6,15
8/2/2021 11:23:50,245,227,3,3.6,15
8/2/2021 11:34:55,245,228,1,3.6,15
8/2/2021 11:57:58,245,229,1,3.6,15
8/2/2021 13:44:55,245,230,1,3.6,15
8/2/2021 16:45:27,245,231,1,3.6,15
8/2/2021 17:02:18,245,232,1,3.6,15
8/2/2021 17:15:51,245,233,1,3.6,15
8/2/2021 18:28:40,245,234,1,3.6,15
8/2/2021 18:59:28,245,235,1,3.6,15
8/2/2021 19:02:50,245,236,4,3.6,15
8/2/2021 19:30:16,245,237,1,3.6,15
8/2/2021 19:37:19,245,238,1,3.6,15
8/2/2021 19:43:32,245,239,1,3.6,15
8/2/2021 19:56:42,245,240,1,3.6,15
8/2/2021 20:05:54,245,241,1,3.6,15
8/2/2021 20:15:48,245,242,1,3.6,15
8/2/2021 20:24:34,245,243,1,3.6,15
8/2/2021 20:28:49,245,244,1,3.59,15
8/2/2021 20:32:15,245,245,1,3.6,15
8/2/2021 20:50:02,245,246,1,3.6,15
8/2/2021 21:03:53,245,247,1,3.59,15
8/2/2021 21:04:16,245,248,1,3.59,15
8/2/2021 21:17:27,245,249,1,3.6,15
8/2/2021 21:27:01,245,250,1,3.59,15
8/2/2021 21:28:01,245,251,1,3.6,15
8/2/2021 21:35:01,245,252,1,3.59,15
8/2/2021 21:38:00,245,253,4,3.59,15
8/2/2021 21:45:26,245,254,1,3.59,15
8/2/2021 21:46:15,245,255,1,3.59,15
8/2/2021 22:12:29,245,256,1,3.59,15
8/2/2021 22:12:57,245,257,1,3.59,15
8/2/2021 22:22:41,245,258,1,3.59,15
8/2/2021 22:30:13,245,259,1,3.59,15
8/2/2021 22:37:05,245,260,1,3.59,15
8/2/2021 22:50:42,245,261,1,3.59,15
8/2/2021 22:51:09,245,262,1,3.59,15
8/2/2021 23:05:15,245,263,1,3.59,15
8/2/2021 23:30:50,245,264,2,3.59,15
8/2/2021 23:32:27,245,265,1,3.59,15
8/2/2021 23:36:53,245,266,1,3.59,15
8/2/2021 23:37:27,245,267,1,3.59,15
8/3/2021 0:02:23,245,268,1,3.59,15
8/3/2021 0:05:12,245,269,7,3.59,15
8/3/2021 0:15:57,245,270,1,3.58,15
8/3/2021 0:41:55,245,271,1,3.59,15
8/3/2021 0:46:04,245,272,1,3.58,15
8/3/2021 0:54:22,245,273,1,3.59,15
8/3/2021 1:13:48,245,274,1,3.58,15
8/3/2021 1:15:29,245,275,1,3.59,15
8/3/2021 1:20:52,245,276,1,3.59,15
8/3/2021 1:34:45,245,277,1,3.59,15
8/3/2021 2:07:13,245,278,1,3.58,15
8/3/2021 2:07:55,245,279,1,3.59,15
8/3/2021 2:54:42,245,280,2,3.59,15
8/3/2021 2:55:15,245,281,1,3.58,15
8/3/2021 2:59:44,245,282,1,3.58,15
8/3/2021 3:18:15,245,283,1,3.59,15
8/3/2021 3:19:38,245,284,1,3.59,15
8/3/2021 3:41:21,245,285,1,3.58,15
8/3/2021 3:42:00,245,286,2,3.58,15
8/3/2021 4:20:50,245,287,1,3.58,15
8/3/2021 4:30:33,245,288,1,3.58,15
8/3/2021 4:31:04,245,289,1,3.58,15
8/3/2021 4:42:57,245,290,1,3.58,15
8/3/2021 5:16:58,245,291,1,3.58,15
8/3/2021 5:18:05,245,292,1,3.58,15
8/3/2021 5:23:48,245,293,1,3.58,15
8/3/2021 5:27:50,245,294,1,3.58,15
8/3/2021 5:39:10,245,295,1,3.58,15
8/3/2021 6:47:27,245,296,1,3.58,15
8/3/2021 6:48:49,245,297,1,3.58,15
8/3/2021 6:55:36,245,298,1,3.58,15
8/3/2021 9:55:09,245,299,2,3.58,15
8/3/2021 10:04:17,245,300,1,3.58,15
8/3/2021 10:47:15,245,301,1,3.58,15
8/3/2021 11:13:55,245,302,1,3.58,15
8/3/2021 13:51:53,245,1,1,3.58,15
8/3/2021 13:52:33,245,2,2,3.58,15
8/3/2021 13:53:00,245,3,1,3.58,15
8/3/2021 13:53:29,245,4,1,3.58,15
8/3/2021 13:53:54,245,5,1,3.58,15
8/3/2021 13:54:28,245,6,1,3.58,15
8/3/2021 13:58:03,245,7,1,3.58,15
8/3/2021 14:13:48,245,8,1,3.58,15
8/3/2021 16:55:14,245,9,1,3.58,15
8/3/2021 16:56:37,245,10,1,3.58,15
8/3/2021 18:57:53,245,11,1,3.57,15
8/3/2021 18:59:43,245,12,1,3.57,15
8/3/2021 19:09:46,245,13,1,3.57,15
8/3/2021 20:30:22,245,14,1,3.56,15
8/3/2021 21:14:11,245,15,1,3.56,15
8/3/2021 21:25:15,245,16,1,3.57,15
8/3/2021 21:34:45,245,17,2,3.56,15
8/3/2021 21:44:22,245,18,1,3.56,15
8/3/2021 21:52:09,245,19,1,3.57,15
8/3/2021 22:07:11,245,20,1,3.56,15
8/3/2021 22:18:34,245,21,1,3.56,15
8/3/2021 22:34:17,245,22,1,3.56,15
8/3/2021 23:05:54,245,23,2,3.56,15
8/3/2021 23:07:37,245,24,1,3.56,15
8/3/2021 23:14:31,245,25,2,3.56,15
8/3/2021 23:26:02,245,26,1,3.56,15
8/3/2021 23:40:00,245,27,1,3.56,15
8/3/2021 23:53:07,245,28,1,3.56,15
8/3/2021 23:58:51,245,29,1,3.56,15
8/4/2021 0:00:19,245,30,1,3.56,15
8/4/2021 0:23:47,245,31,2,3.56,15
8/4/2021 0:43:46,245,32,1,3.56,15
8/4/2021 0:44:24,245,33,1,3.56,15
8/4/2021 0:45:46,245,34,1,3.56,15
8/4/2021 1:10:31,245,35,1,3.56,15
8/4/2021 1:11:40,245,36,1,3.56,15
8/4/2021 1:18:40,245,37,1,3.56,15
8/4/2021 1:51:30,245,38,1,3.56,15
8/4/2021 2:02:59,245,39,1,3.56,15
8/4/2021 2:04:15,245,40,1,3.56,15
8/4/2021 2:17:57,245,41,1,3.56,15
8/4/2021 2:18:51,245,42,1,3.56,15
8/4/2021 2:20:15,245,43,1,3.56,15
8/4/2021 2:39:30,245,44,1,3.56,15
8/4/2021 2:54:27,245,45,1,3.55,15
8/4/2021 3:00:18,245,46,1,3.56,15
8/4/2021 3:00:40,245,47,1,3.56,15
8/4/2021 3:02:21,245,48,1,3.55,15
8/4/2021 3:03:59,245,49,1,3.55,15
8/4/2021 3:17:41,245,50,2,3.56,15
8/4/2021 3:22:21,245,51,1,3.55,15
8/4/2021 3:47:33,245,52,1,3.55,15
8/4/2021 3:56:38,245,53,1,3.55,15
8/4/2021 4:20:29,245,54,2,3.55,15
8/4/2021 5:13:51,245,55,1,3.55,15
8/4/2021 5:14:45,245,56,1,3.55,15
8/4/2021 5:24:06,245,57,1,3.55,15
8/4/2021 5:39:31,245,58,1,3.55,15
8/4/2021 5:58:16,245,59,2,3.54,15
8/4/2021 6:36:03,245,60,1,3.54,15
